epoch,loss,lr,val_loss
70,1.477982569885254,0.0005,2.9431992668151854
71,1.473184393374125,0.0005,2.9401037044525147
72,1.468900893910726,0.0005,2.9462679359436037
73,1.4645170092900595,0.0005,2.9631941425323487
74,1.4601624603907268,0.0005,2.9701405075073244
75,1.454905693880717,0.0005,2.9705015480041506
76,1.4512904500961303,0.0005,2.9834957309722903
77,1.447365985361735,0.0005,2.9856577262878417
78,1.4426606139500935,0.0005,3.0110714069366455
79,1.437521719678243,0.0005,2.999580981063843
80,1.4337735707600912,0.0005,3.0015742050170897
81,1.4302645391464233,0.0005,2.9970045959472658
82,1.4264637807210288,0.0005,2.9939006629943847
83,1.4223566741307576,0.0005,3.0097930198669434
84,1.4175742098490398,0.0005,3.02001583404541
85,1.4157614201863606,0.0005,3.0413102851867677
86,1.4123861448287964,0.0005,3.017313389968872
87,1.3381752846399944,0.00025,3.0081220695495605
88,1.327735093688965,0.00025,3.010920436096191
89,1.3251614386876425,0.00025,3.021262315368652
90,1.3230347493489583,0.00025,3.033742349243164
91,1.3215320353190103,0.00025,3.0275568031311035
92,1.3192315018335978,0.00025,3.0323488105773926
93,1.3173494058609008,0.00025,3.038378615951538
94,1.3148577693303427,0.00025,3.0405885208129884
95,1.3123509580612183,0.00025,3.058298471832275
96,1.3106055913925172,0.00025,3.0536194324493406
97,1.3085857809066772,0.00025,3.043241798400879
98,1.3065758843739828,0.00025,3.0517046005249022
99,1.3043891112645467,0.00025,3.056039465713501
100,1.3021000518798829,0.00025,3.0519899845123293
101,1.3004044350306192,0.00025,3.0589285037994385
102,1.2979665056228638,0.00025,3.063254047393799
103,1.2960681449890137,0.00025,3.067253837585449
104,1.2943511199951172,0.00025,3.0866062679290773
105,1.2920443862279256,0.00025,3.085292115020752
106,1.290162861442566,0.00025,3.0823497669219972
107,1.2567110237121581,0.000125,3.0772550037384034
108,1.2528348615646363,0.000125,3.0944084148406983
109,1.2517943296432494,0.000125,3.087171032714844
110,1.2508828826268514,0.000125,3.092244683456421
111,1.2498774736404419,0.000125,3.0930989318847657
112,1.2487390469233195,0.000125,3.0962980236053466
113,1.2475399590174356,0.000125,3.101956287765503
114,1.2466494217554729,0.000125,3.103460736846924
115,1.2455923007329306,0.000125,3.114338419342041
116,1.244543499692281,0.000125,3.112801438522339
117,1.2434051054636637,0.000125,3.1061924133300782
118,1.2421817771275838,0.000125,3.1114843078613283
119,1.2413987741470336,0.000125,3.114094960784912
120,1.2403946001052857,0.000125,3.1155603103637697
121,1.2392646448135376,0.000125,3.1186668323516846
122,1.2382082693099976,0.000125,3.124095958328247
123,1.2371714366277058,0.000125,3.1185488922119142
124,1.2361690181096394,0.000125,3.128984014129639
125,1.2351718154907227,0.000125,3.1191594635009765
126,1.2342443451563516,0.000125,3.138228797149658
127,1.217495164934794,6.25e-05,3.12965871963501
128,1.216105916595459,6.25e-05,3.1370942501068115
129,1.2154182772954305,6.25e-05,3.1292505619049074
130,1.2148466761906942,6.25e-05,3.1415625591278076
131,1.2143224634170533,6.25e-05,3.1309610130310057
132,1.2138727530797322,6.25e-05,3.1397836563110353
133,1.2132996503829956,6.25e-05,3.137200644683838
134,1.2128801687876383,6.25e-05,3.141544978713989
135,1.2122481974283854,6.25e-05,3.142583331298828
136,1.2118825607935588,6.25e-05,3.143052667236328
137,1.2112087603886923,6.25e-05,3.140325227737427
138,1.210739537747701,6.25e-05,3.1402692043304445
139,1.210172653134664,6.25e-05,3.1431968837738036
140,1.2096707942326863,6.25e-05,3.1387111408233643
141,1.2091415992101033,6.25e-05,3.1453187129974367
142,1.2086982301712037,6.25e-05,3.1488437618255616
143,1.20815738474528,6.25e-05,3.151452280807495
144,1.2076003561019897,6.25e-05,3.1494317367553712
145,1.2071527807235718,6.25e-05,3.153554801940918
146,1.206545687675476,6.25e-05,3.1533578773498534
147,1.1980412001291911,3.125e-05,3.1568810962677003
148,1.1973815574645996,3.125e-05,3.153972617340088
149,1.197059822400411,3.125e-05,3.157970588302612
150,1.1967992495854696,3.125e-05,3.1596841804504394
151,1.1965506507237753,3.125e-05,3.1590830017089844
152,1.1962953983306885,3.125e-05,3.158948657989502
153,1.1960769840876262,3.125e-05,3.1602105842590333
154,1.1957292395909627,3.125e-05,3.1560727649688722
155,1.1954838721593222,3.125e-05,3.1622898117065428
156,1.19521506690979,3.125e-05,3.159812461090088
157,1.1949646970748902,3.125e-05,3.1657758728027345
158,1.1947507986068726,3.125e-05,3.164320352935791
159,1.1944872601191203,3.125e-05,3.1617010803222656
160,1.1941737702051798,3.125e-05,3.162708572006226
161,1.1939389382044474,3.125e-05,3.1638711940765383
162,1.193661595026652,3.125e-05,3.16006531791687
163,1.1934026194254557,3.125e-05,3.1655919105529784
164,1.1931382983525594,3.125e-05,3.1635575073242186
165,1.1929290077209473,3.125e-05,3.167714131164551
166,1.19264600760142,3.125e-05,3.167693466949463
167,1.1881735030492147,1.5625e-05,3.16580779876709
168,1.18786273021698,1.5625e-05,3.170138762664795
169,1.1877476515452068,1.5625e-05,3.1673492992401124
170,1.187584281094869,1.5625e-05,3.1698881408691406
171,1.1874471475601196,1.5625e-05,3.171207107543945
172,1.1873167815526326,1.5625e-05,3.1709600608825683
173,1.1872099513371785,1.5625e-05,3.169749995422363
174,1.187079700978597,1.5625e-05,3.16939252243042
175,1.1869352524439494,1.5625e-05,3.1722924320220947
176,1.1868153746922812,1.5625e-05,3.1728836475372315
177,1.1866654558181762,1.5625e-05,3.1706117309570314
178,1.1865450877507528,1.5625e-05,3.169155850982666
179,1.1864430523554483,1.5625e-05,3.1745379501342774
180,1.1862761709213256,1.5625e-05,3.172976890563965
181,1.1861544492085774,1.5625e-05,3.1755509716033936
182,1.1860591955820718,1.5625e-05,3.1734593784332277
183,1.1858766445795694,1.5625e-05,3.171365436553955
184,1.1857690660476685,1.5625e-05,3.175547969055176
185,1.185635777791341,1.5625e-05,3.176098355102539
186,1.1855028082529704,1.5625e-05,3.1757919242858885
187,1.1831660113652547,7.8125e-06,3.1758974967956544
188,1.1830232301076253,7.8125e-06,3.1760536460876465
189,1.1829449246088664,7.8125e-06,3.1762845542907714
190,1.1828845413843792,7.8125e-06,3.177133086395264
191,1.1828198097864786,7.8125e-06,3.1748977947235106
192,1.1827762210845947,7.8125e-06,3.1757912815093996
193,1.1826932892481485,7.8125e-06,3.1784692085266113
194,1.1826274131139118,7.8125e-06,3.174815251159668
195,1.1825738442103069,7.8125e-06,3.1769801937103272
196,1.182489445813497,7.8125e-06,3.1774519729614257
197,1.18242532564799,7.8125e-06,3.1762387329101562
198,1.1823655410130818,7.8125e-06,3.1772658210754394
199,1.1823095255533853,7.8125e-06,3.177877079772949
200,1.1822336430867513,7.8125e-06,3.1778833698272706
201,1.182151545015971,7.8125e-06,3.17845676612854
202,1.1820987827301026,7.8125e-06,3.1804354080200197
203,1.1820474824905396,7.8125e-06,3.1780060722351076
204,1.1819811805089315,7.8125e-06,3.1787729290008544
205,1.181904607518514,7.8125e-06,3.179105087661743
206,1.1818548049926758,7.8125e-06,3.1800660690307616
207,1.18061489238739,3.90625e-06,3.180018992614746
208,1.1805507979710896,3.90625e-06,3.1786124313354494
209,1.1805160863876343,3.90625e-06,3.179405583572388
210,1.1804785533269246,3.90625e-06,3.180222941207886
211,1.18044312693278,3.90625e-06,3.179386719894409
212,1.1804062842051188,3.90625e-06,3.1797855224609375
213,1.1803777590433757,3.90625e-06,3.178435313796997
214,1.1803467549006144,3.90625e-06,3.178142794799805
215,1.1803166916529337,3.90625e-06,3.1785646270751955
216,1.180278431447347,3.90625e-06,3.1796342903137207
217,1.1802587021509807,3.90625e-06,3.179890837097168
218,1.180222721672058,3.90625e-06,3.1815999977111815
219,1.1801893693288168,3.90625e-06,3.180049583053589
220,1.1801580128351847,3.90625e-06,3.180394400024414
221,1.1801176539738973,3.90625e-06,3.1811639404296876
222,1.180096291923523,3.90625e-06,3.180220057296753
223,1.18006752948761,3.90625e-06,3.1794381103515623
224,1.1800293556849162,3.90625e-06,3.180403148651123
225,1.1799915018717448,3.90625e-06,3.1803508674621583
226,1.1799617292404174,3.90625e-06,3.178837071228027
227,1.1793170698165893,1.953125e-06,3.1811947029113767
228,1.1792859375635782,1.953125e-06,3.1808412990570067
229,1.1792697850545248,1.953125e-06,3.1817216644287107
230,1.1792538411458333,1.953125e-06,3.18196575012207
231,1.1792322687149048,1.953125e-06,3.181691326904297
232,1.1792178183873494,1.953125e-06,3.1814474472045897
233,1.1792081416447957,1.953125e-06,3.181945386886597
234,1.1791869237263997,1.953125e-06,3.181531622314453
235,1.1791701630274454,1.953125e-06,3.1808974979400633
236,1.1791578818003337,1.953125e-06,3.1817214149475097
237,1.179140838432312,1.953125e-06,3.180946656417847
238,1.17912235139211,1.953125e-06,3.1813757846832273
239,1.1791066138585409,1.953125e-06,3.1815656547546385
240,1.1790892499923706,1.953125e-06,3.1819617919921876
241,1.1790690150578818,1.953125e-06,3.1814881393432617
242,1.1790578166325887,1.953125e-06,3.1814013946533204
243,1.1790413380940756,1.953125e-06,3.1813396293640137
244,1.179026506614685,1.953125e-06,3.18145763092041
245,1.17900822874705,1.953125e-06,3.1811209152221678
246,1.178994767634074,1.953125e-06,3.1814774711608886
247,1.1786586868286133,9.765625e-07,3.1814754734039306
248,1.178643525505066,9.765625e-07,3.182029822921753
249,1.1786360779444376,9.765625e-07,3.1818142585754394
250,1.1786269548416137,9.765625e-07,3.181917686843872
251,1.1786165660858154,9.765625e-07,3.182111571121216
252,1.1786117367426554,9.765625e-07,3.1816329055786134
253,1.1786021529515585,9.765625e-07,3.1819330245971678
254,1.1785957774480185,9.765625e-07,3.181403756713867
255,1.1785857103347779,9.765625e-07,3.181913009262085
256,1.1785797426223754,9.765625e-07,3.182164468383789
257,1.1785709458669027,9.765625e-07,3.181659474182129
258,1.1785615069707234,9.765625e-07,3.1819747203826902
259,1.1785525285085043,9.765625e-07,3.1814401218414305
260,1.1785467988967895,9.765625e-07,3.182061255645752
261,1.1785367967605591,9.765625e-07,3.181984205627441
262,1.1785291086832683,9.765625e-07,3.181861156463623
263,1.1785206749598185,9.765625e-07,3.182239793395996
264,1.1785131690979005,9.765625e-07,3.1823559772491454
265,1.1785071530659994,9.765625e-07,3.182443707275391
266,1.178496659342448,9.765625e-07,3.1816177787780764
267,1.1783228934605916,4.882813e-07,3.1821179023742676
268,1.1783166083653769,4.882813e-07,3.181988966369629
269,1.1783124265034994,4.882813e-07,3.1821098976135254
270,1.1783077385584513,4.882813e-07,3.1825854583740236
271,1.1783050116856892,4.882813e-07,3.1825731002807616
272,1.17830070438385,4.882813e-07,3.1825080276489257
273,1.1782967206319173,4.882813e-07,3.182250720977783
274,1.1782915230433146,4.882813e-07,3.1822520698547363
275,1.1782884731292724,4.882813e-07,3.1823632015228274
276,1.1782850236256917,4.882813e-07,3.1826764930725098
277,1.17827964553833,4.882813e-07,3.182321360015869
278,1.178276258913676,4.882813e-07,3.182508979797363
279,1.1782726696014405,4.882813e-07,3.1823758312225343
280,1.178267456626892,4.882813e-07,3.182622381210327
281,1.1782636628468832,4.882813e-07,3.1823289318084718
282,1.1782595925649006,4.882813e-07,3.1824304801940917
283,1.178256256421407,4.882813e-07,3.182550161361694
284,1.1782520131429037,4.882813e-07,3.182388611602783
285,1.1782479486465454,4.882813e-07,3.182648320388794
286,1.178244004503886,4.882813e-07,3.182359168243408
287,1.1781544198989868,2.4414064e-07,3.182160298538208
288,1.1781519876480102,2.4414064e-07,3.182639264678955
289,1.1781493368148803,2.4414064e-07,3.1829168548583984
290,1.1781480258305868,2.4414064e-07,3.1824128005981445
291,1.1781451105117797,2.4414064e-07,3.182366241455078
292,1.1781437166213988,2.4414064e-07,3.1823720161437987
293,1.1781409812291463,2.4414064e-07,3.1825501529693603
294,1.178139624341329,2.4414064e-07,3.1826740268707274
295,1.1781373545328777,2.4414064e-07,3.1824721267700196
296,1.1781348789215087,2.4414064e-07,3.1824671478271482
297,1.1781336915969849,2.4414064e-07,3.1824090167999266
298,1.1781311109542847,2.4414064e-07,3.182868690490723
299,1.1781297180811565,2.4414064e-07,3.1826103744506837
300,1.1781272407531738,2.4414064e-07,3.1823103618621826
301,1.1781254243850707,2.4414064e-07,3.182558586883545
302,1.178123166592916,2.4414064e-07,3.1826358459472655
303,1.1781214053471882,2.4414064e-07,3.182591231536865
304,1.1781193727493287,2.4414064e-07,3.182671780395508
305,1.1781173353195191,2.4414064e-07,3.182702646255493
306,1.1781154452641804,2.4414064e-07,3.1822788330078127
307,1.1780697240829467,1.2207032e-07,3.1825204048156737
308,1.1780683533350627,1.2207032e-07,3.1826874473571776
309,1.1780672491709392,1.2207032e-07,3.182643253326416
310,1.1780663146336874,1.2207032e-07,3.182609375
311,1.17806529006958,1.2207032e-07,3.1827527587890625
312,1.1780645085016885,1.2207032e-07,3.1827247661590574
313,1.1780634170532227,1.2207032e-07,3.1826016998291013
314,1.1780625610987345,1.2207032e-07,3.182663669204712
315,1.1780615207036336,1.2207032e-07,3.1827324951171874
316,1.1780603228886921,1.2207032e-07,3.1825953910827636
317,1.1780597894668579,1.2207032e-07,3.182661947631836
318,1.178058388264974,1.2207032e-07,3.182601343154907
319,1.1780572951634725,1.2207032e-07,3.182669989013672
320,1.178056381479899,1.2207032e-07,3.182645530700684
321,1.1780552242914835,1.2207032e-07,3.1826463848114015
322,1.178054715538025,1.2207032e-07,3.182626247406006
323,1.1780533703486125,1.2207032e-07,3.182791245651245
324,1.1780525311152141,1.2207032e-07,3.1826688808441164
325,1.1780513849894205,1.2207032e-07,3.18272435798645
326,1.1780506965001425,1.2207032e-07,3.182778636932373
327,1.1780267875671386,6.103516e-08,3.182724173736572
328,1.178026292737325,6.103516e-08,3.182751983261108
329,1.1780257832845051,6.103516e-08,3.1827444801330564
330,1.1780252904891968,6.103516e-08,3.182746855163574
331,1.178024939918518,6.103516e-08,3.182714058303833
332,1.1780243970870972,6.103516e-08,3.182660076904297
333,1.1780237653096517,6.103516e-08,3.1827366020202636
334,1.1780236079533895,6.103516e-08,3.1827432945251464
335,1.1780230629603068,6.103516e-08,3.182710823440552
336,1.1780225669225057,6.103516e-08,3.182770545959473
337,1.178022097714742,6.103516e-08,3.182733690261841
338,1.178021644147237,6.103516e-08,3.182728508758545
339,1.178021178181966,6.103516e-08,3.1827248291015624
340,1.1780205713272094,6.103516e-08,3.1827104137420656
341,1.1780201362609863,6.103516e-08,3.182770774078369
342,1.1780196331659953,6.103516e-08,3.182750329208374
343,1.1780191956202188,6.103516e-08,3.1827173160552977
344,1.1780187602996826,6.103516e-08,3.182702048110962
345,1.178018242899577,6.103516e-08,3.1826908031463623
346,1.178017773628235,6.103516e-08,3.182752080535889
347,1.1780050814946492,3.051758e-08,3.18274521484375
348,1.1780048268636067,3.051758e-08,3.1827365978240967
349,1.178004633140564,3.051758e-08,3.1827342346191405
350,1.1780044546763102,3.051758e-08,3.182730404663086
351,1.1780042737325032,3.051758e-08,3.182738264465332
352,1.1780040402094523,3.051758e-08,3.182722567367554
353,1.178003843752543,3.051758e-08,3.1827546249389647
354,1.1780036315917968,3.051758e-08,3.1827573001861573
355,1.1780034597396851,3.051758e-08,3.182728290176392
356,1.1780032645543417,3.051758e-08,3.182729899597168
357,1.178003129005432,3.051758e-08,3.1827341178894044
358,1.1780028781255085,3.051758e-08,3.182749346923828
359,1.1780026858647665,3.051758e-08,3.182754437255859
360,1.1780025060653687,3.051758e-08,3.1827392456054686
361,1.1780023655573526,3.051758e-08,3.182751879119873
362,1.1780021501541138,3.051758e-08,3.182746329116821
363,1.178001931699117,3.051758e-08,3.1827619789123536
364,1.1780017371495566,3.051758e-08,3.1827575523376463
365,1.1780015812555948,3.051758e-08,3.1827369682312012
366,1.1780014010747273,3.051758e-08,3.1827521339416505
367,1.177994957033793,1.525879e-08,3.1827457801818846
368,1.1779949326197305,1.525879e-08,3.182738742828369
369,1.177994869295756,1.525879e-08,3.1827428909301756
370,1.177994788424174,1.525879e-08,3.182745021057129
371,1.1779947233200074,1.525879e-08,3.182743640899658
372,1.177994676653544,1.525879e-08,3.1827499282836915
373,1.177994612820943,1.525879e-08,3.1827432334899903
374,1.1779945248921713,1.525879e-08,3.182740948486328
375,1.177994488843282,1.525879e-08,3.182750555419922
376,1.1779944274902343,1.525879e-08,3.182750940322876
377,1.1779943548838296,1.525879e-08,3.1827553409576415
378,1.1779943038304648,1.525879e-08,3.1827581405639647
379,1.177994252649943,1.525879e-08,3.1827572135925295
380,1.1779941677729289,1.525879e-08,3.1827619228363035
381,1.177994111696879,1.525879e-08,3.182760619735718
382,1.177994058418274,1.525879e-08,3.1827505058288574
383,1.1779940401713054,1.525879e-08,3.1827459606170656
384,1.1779939208348593,1.525879e-08,3.182749383544922
385,1.177993866666158,1.525879e-08,3.18274563331604
386,1.1779938241958618,1.525879e-08,3.1827400550842286
387,1.1779913966496784,7.629395e-09,3.1827396266937256
388,1.177991382408142,7.629395e-09,3.1827405418395998
389,1.1779913694381714,7.629395e-09,3.1827398391723634
390,1.1779913335800172,7.629395e-09,3.1827409202575683
391,1.177991328048706,7.629395e-09,3.1827413299560545
392,1.177991314570109,7.629395e-09,3.1827405265808104
393,1.1779912930806478,7.629395e-09,3.1827403881073
394,1.1779912754694621,7.629395e-09,3.1827412525177
395,1.1779912567138673,7.629395e-09,3.1827414028167724
396,1.1779912464777629,7.629395e-09,3.182740118408203
397,1.1779912258148193,7.629395e-09,3.1827425300598144
398,1.1779912078857422,7.629395e-09,3.1827415966033934
399,1.1779911874771118,7.629395e-09,3.182740955352783
400,1.1779911722183227,7.629395e-09,3.182741358947754
401,1.1779911523818969,7.629395e-09,3.1827417572021486
402,1.177991142209371,7.629395e-09,3.1827412391662597
403,1.1779911239624024,7.629395e-09,3.1827413375854494
404,1.177991098721822,7.629395e-09,3.1827416557312014
405,1.1779910844802857,7.629395e-09,3.182741414642334
406,1.1779910739262898,7.629395e-09,3.1827422145843505
407,1.1779903399149576,3.8146974e-09,3.1827422691345215
408,1.1779903337478637,3.8146974e-09,3.1827427455902098
409,1.1779903295516967,3.8146974e-09,3.1827417991638183
410,1.177990328025818,3.8146974e-09,3.1827399642944334
411,1.1779903188705445,3.8146974e-09,3.182740895462036
412,1.1779903216044108,3.8146974e-09,3.182740489196777
413,1.1779903159459433,3.8146974e-09,3.182741135406494
414,1.1779903055826824,3.8146974e-09,3.182740651702881
415,1.1779903058369954,3.8146974e-09,3.1827411140441892
416,1.1779902991612752,3.8146974e-09,3.182741686248779
417,1.17799029490153,3.8146974e-09,3.182741690444946
418,1.1779902895609538,3.8146974e-09,3.1827426986694336
419,1.1779902831395468,3.8146974e-09,3.182741493988037
420,1.1779902750015259,3.8146974e-09,3.18274282913208
421,1.1779902725219726,3.8146974e-09,3.182741597747803
422,1.1779902706782024,3.8146974e-09,3.182742618560791
423,1.177990268389384,3.8146974e-09,3.1827425003051757
424,1.1779902575174968,3.8146974e-09,3.1827427528381347
425,1.1779902611414592,3.8146974e-09,3.182741979598999
426,1.177990251859029,3.8146974e-09,3.182741975402832
427,1.1779900534947714,1.9073487e-09,3.1827422874450684
428,1.1779900548299154,1.9073487e-09,3.182742502593994
429,1.1779900559743246,1.9073487e-09,3.1827423442840574
430,1.1779900551478069,1.9073487e-09,3.1827430480957033
431,1.1779900479634602,1.9073487e-09,3.1827430892944335
432,1.1779900461832682,1.9073487e-09,3.1827431308746337
433,1.1779900464375814,1.9073487e-09,3.182743111419678
434,1.177990045229594,1.9073487e-09,3.18274348487854
435,1.1779900486628214,1.9073487e-09,3.182743756866455
436,1.1779900435765585,1.9073487e-09,3.182743854522705
437,1.1779900423049927,1.9073487e-09,3.1827438468933105
438,1.177990040588379,1.9073487e-09,3.1827436531066895
439,1.1779900398254395,1.9073487e-09,3.182743756866455
440,1.1779900400161742,1.9073487e-09,3.1827433917999266
441,1.1779900393803915,1.9073487e-09,3.1827433322906495
442,1.1779900350570678,1.9073487e-09,3.182743716812134
443,1.1779900346120198,1.9073487e-09,3.18274348526001
444,1.1779900342941285,1.9073487e-09,3.1827439186096194
445,1.177990035311381,1.9073487e-09,3.182744033050537
446,1.1779900313695273,1.9073487e-09,3.182743573760986
447,1.1779899861653647,9.536744e-10,3.182743576812744
448,1.177989982477824,9.536744e-10,3.1827436012268064
449,1.1779899861653647,9.536744e-10,3.182743500137329
450,1.1779899798711142,9.536744e-10,3.1827437843322754
451,1.1779899819691977,9.536744e-10,3.182743776702881
452,1.177989982032776,9.536744e-10,3.1827437366485594
453,1.177989984258016,9.536744e-10,3.1827438213348387
454,1.177989985338847,9.536744e-10,3.1827436836242677
455,1.1779899833043417,9.536744e-10,3.1827435581207277
456,1.1779899784723917,9.536744e-10,3.182743595123291
457,1.177989985148112,9.536744e-10,3.1827436866760253
458,1.1779899808883667,9.536744e-10,3.182743665313721
459,1.1779899821599324,9.536744e-10,3.1827437477111817
460,1.1779899824142457,9.536744e-10,3.1827440437316894
461,1.1779899805704752,9.536744e-10,3.1827439765930174
462,1.177989979616801,9.536744e-10,3.18274388961792
463,1.1779899834314982,9.536744e-10,3.1827439785003664
464,1.1779899770736695,9.536744e-10,3.182744049835205
465,1.1779899794896445,9.536744e-10,3.1827441082000734
466,1.1779899779001872,9.536744e-10,3.1827440223693846
467,1.1779899680455526,4.768372e-10,3.1827440620422363
468,1.1779899667739868,4.768372e-10,3.182744074630737
469,1.1779899634679158,4.768372e-10,3.182743986129761
470,1.177989964612325,4.768372e-10,3.1827439949035643
471,1.1779899667739868,4.768372e-10,3.182743998336792
472,1.177989962832133,4.768372e-10,3.182743946456909
473,1.1779899643580118,4.768372e-10,3.1827439445495607
474,1.1779899620056153,4.768372e-10,3.1827439388275147
475,1.1779899670283,4.768372e-10,3.1827439067840575
476,1.1779899729410808,4.768372e-10,3.1827437660217286
477,1.177989963976542,4.768372e-10,3.1827437812805175
478,1.1779899656931558,4.768372e-10,3.182743790435791
479,1.177989963086446,4.768372e-10,3.18274370803833
480,1.1779899666468303,4.768372e-10,3.182743788909912
481,1.1779899589538574,4.768372e-10,3.1827438453674315
482,1.17798996442159,4.768372e-10,3.182743881988525
483,1.1779899645487468,4.768372e-10,3.1827438987731935
484,1.1779899651209513,4.768372e-10,3.1827438758850097
485,1.1779899638493856,4.768372e-10,3.182743900299072
486,1.177989962832133,4.768372e-10,3.1827439399719237
487,1.177989961751302,2.384186e-10,3.1827439586639406
488,1.1779899638493856,2.384186e-10,3.182743965911865
489,1.1779899609247844,2.384186e-10,3.182743885040283
490,1.1779899596532186,2.384186e-10,3.1827439125061034
491,1.1779899609883626,2.384186e-10,3.1827439098358155
492,1.1779899567921956,2.384186e-10,3.1827439109802245
493,1.1779899599075316,2.384186e-10,3.182743885040283
494,1.1779899643580118,2.384186e-10,3.182743900299072
495,1.177989965947469,2.384186e-10,3.182743885040283
496,1.1779899605433146,2.384186e-10,3.1827438667297363
497,1.1779899602254231,2.384186e-10,3.1827438911437986
498,1.1779899595896404,2.384186e-10,3.1827438514709474
499,1.1779899585088094,2.384186e-10,3.1827438728332518
500,1.1779899593353271,2.384186e-10,3.18274390335083
501,1.1779899606704711,2.384186e-10,3.1827438690185548
502,1.1779899624506633,2.384186e-10,3.1827438636779783
503,1.1779899590174356,2.384186e-10,3.1827438758850097
504,1.1779899611790976,2.384186e-10,3.1827438640594483
505,1.1779899606704711,2.384186e-10,3.1827438667297363
506,1.1779899566014607,2.384186e-10,3.1827438484191894
507,1.1779899597803751,1.192093e-10,3.1827438453674315
508,1.1779899634043376,1.192093e-10,3.1827438636779783
509,1.1779899595260621,1.192093e-10,3.1827438789367677
510,1.177989955329895,1.192093e-10,3.1827438667297363
511,1.177989958635966,1.192093e-10,3.1827438484191894
512,1.1779899620691936,1.192093e-10,3.1827438758850097
513,1.1779899576822916,1.192093e-10,3.1827438743591308
514,1.1779899597803751,1.192093e-10,3.1827438529968264
515,1.1779899595260621,1.192093e-10,3.182743860626221
516,1.1779899581273396,1.192093e-10,3.1827438789367677
517,1.1779899606068929,1.192093e-10,3.1827438514709474
518,1.177989963722229,1.192093e-10,3.1827438636779783
519,1.1779899566014607,1.192093e-10,3.182743860626221
520,1.1779899597803751,1.192093e-10,3.1827438762664797
521,1.1779899588267009,1.192093e-10,3.182743888092041
522,1.1779899605433146,1.192093e-10,3.182743885040283
523,1.1779899561564127,1.192093e-10,3.1827438728332518
524,1.1779899596532186,1.192093e-10,3.1827438667297363
525,1.1779899592717489,1.192093e-10,3.182743856048584
