0,0.18529319763183594,0.09957512766929155
1,1787.1109294891357,0.09957512766929155
2,1920.7183017730713,0.10076532377485918
3,1977.3810069561005,0.5720414631108405
4,1981.3897831439972,0.816654441784187
5,1996.858711719513,0.8780048991793182
6,1983.9007399082184,0.8990132443915468
7,2012.0086324214935,0.9096142934248584
8,2000.0561175346375,0.9154822370150989
9,2015.1690073013306,0.919301936144595
10,2039.4668867588043,0.9220975130437189
11,2056.510330915451,0.9243256708692583
12,2079.598895549774,0.9256957803396211
13,2103.920154571533,0.9269413344035872
14,2082.4304671287537,0.9275225929667714
15,2124.1698110103607,0.9289203814163334
16,2130.4542965888977,0.9294186030419198
17,2078.463260412216,0.9298337877299085
18,2096.364916086197,0.9301797749698991
19,2085.7060651779175,0.9308717494498803
20,2091.0342733860016,0.9313838105650664
21,2123.281483411789,0.931840513721854
22,2124.08443236351,0.9319373901490513
23,2115.335116624832,0.9323248958578407
24,2127.676409959793,0.9326570436082318
25,2120.910900115967,0.9325601671810344
26,2132.6383213996887,0.9328784754418257
27,2128.4304196834564,0.9332383021714159
28,2132.3071677684784,0.9333490180882129
29,2111.041051864624,0.9337780422658012
30,2132.1378762722015,0.9338887581825982
31,2125.489619255066,0.9338057212450005
32,2134.9081439971924,0.9339164371617975
33,2131.9455602169037,0.9341101900161922
34,2138.9731137752533,0.9343039428705869
35,2150.0330600738525,0.9343177823601866
36,2141.0269136428833,0.9344561772561828
37,2152.9035663604736,0.934594572152179
38,2142.112510204315,0.9347191275585757
39,2133.830911874771,0.9349682383713689
40,2137.438698530197,0.9350512753089666
41,2154.274696111679,0.9351758307153633
42,2159.054676294327,0.9352035096945625
43,2169.6047961711884,0.9351619912257636
44,2146.9065577983856,0.9353557440801583
45,2148.5490622520447,0.9351896702049628
46,2166.8922548294067,0.9353142256113595
47,2143.3135998249054,0.9354664599969553
48,2175.201236009598,0.9356186943825512
49,2176.02473115921,0.9357017313201489
50,2175.1859595775604,0.9358262867265456
51,2157.645700931549,0.9358401262161451
52,2151.987063407898,0.9357986077473462
53,2182.3562054634094,0.9359508421329421
54,2174.4428882598877,0.9360477185601395
55,2172.1945707798004,0.9361169160081376
56,2173.2855434417725,0.9361999529457353
57,2168.138555288315,0.9361584344769365
58,2174.6286647319794,0.9361307554977373
59,2180.4631855487823,0.9362414714145342
60,2179.0723180770874,0.9364075452897297
61,2174.6094703674316,0.9363660268209308
62,2192.360682964325,0.9366151376337241
63,2202.690111875534,0.9366428166129234
64,2215.991306781769,0.9366289771233237
65,2214.8307480812073,0.9366151376337241
66,2210.093747138977,0.9366289771233237
67,2210.6746339797974,0.9367120140609214
68,2239.689155817032,0.9367950509985192
69,2231.182041168213,0.9368780879361169
70,2221.2754395008087,0.9369196064049158
71,2232.3154690265656,0.9369611248737146
72,2234.4728910923004,0.9369611248737146
73,2233.043132543564,0.9369749643633143
74,2225.4520840644836,0.9369888038529139
0,0.12265896797180176,0.10133274284844375
0,0.1241447925567627,0.0999487938884814
0,0.16904187202453613,0.09906306655410549
0,0.1414339542388916,0.10077916326445881
