epoch,loss,lr,val_loss
50,2.3644147221883136,0.001,3.687957221221924
51,2.330330949274699,0.001,3.6613058082580565
52,2.328637939071655,0.001,3.6896174430847166
53,2.340281439336141,0.001,3.6510162670135498
54,2.299736363093058,0.001,3.617505381011963
55,2.2954214753468833,0.001,3.6577123973846435
56,2.2922248513539634,0.001,3.6650674476623535
57,2.249429691060384,0.001,3.7266853061676026
58,2.270758125305176,0.001,3.6665059661865236
59,2.2424333309173585,0.001,3.63264628944397
60,2.2428139077504476,0.001,3.763357452392578
61,2.2391040384928385,0.001,3.7535423625946045
62,2.2130653878529865,0.001,3.649564900970459
63,2.196755159632365,0.001,3.670816484451294
64,2.206364113998413,0.001,3.6839416904449465
65,2.184788258997599,0.001,3.6370454246521
66,2.179384986495972,0.001,3.6282159927368163
67,2.171057883453369,0.001,3.750819745635986
68,2.1694793827056884,0.001,3.7115695392608643
69,2.1387228534698486,0.001,3.7440336322784424
70,1.7945661366144816,0.0005,3.392413667678833
71,1.7470406025568643,0.0005,3.4128047283172607
72,1.744068517112732,0.0005,3.4373749084472656
73,1.7441466128031413,0.0005,3.4471852058410644
74,1.7474812980016072,0.0005,3.4581008068084715
75,1.7425622647603354,0.0005,3.4822745582580565
76,1.7388409212112428,0.0005,3.4760544715881347
77,1.7300268104553223,0.0005,3.493467227935791
78,1.7245478881200154,0.0005,3.470420045852661
79,1.7173969542821248,0.0005,3.5013248264312744
80,1.7093995499293009,0.0005,3.5038471260070803
81,1.7066259428024293,0.0005,3.508438882446289
82,1.7085129254659017,0.0005,3.5070543594360353
83,1.6914748268127442,0.0005,3.520266374206543
84,1.6867266546249389,0.0005,3.541155088043213
85,1.682279082552592,0.0005,3.5265769500732422
86,1.6801784730911256,0.0005,3.529870350265503
87,1.6727798219680785,0.0005,3.540553028869629
88,1.6702346614201864,0.0005,3.555953324508667
89,1.6626381364822387,0.0005,3.5421418579101562
90,1.6606236544291177,0.0005,3.556029600906372
91,1.521811422920227,0.00025,3.463275256729126
92,1.5081812103271484,0.00025,3.4788544929504392
93,1.5074902450561523,0.00025,3.4793418884277343
94,1.5066394128799439,0.00025,3.4829505599975588
95,1.5041376749038697,0.00025,3.504052191925049
96,1.5013699466069539,0.00025,3.497222058868408
97,1.5008506469726564,0.00025,3.5037071475982664
98,1.4950137951533,0.00025,3.5127772605895995
99,1.4929026596069337,0.00025,3.525050174713135
100,1.4922116454442342,0.00025,3.5214310424804687
101,1.4874080137252808,0.00025,3.542199227142334
102,1.4854702392578125,0.00025,3.52901706199646
103,1.481976311747233,0.00025,3.531207961654663
104,1.4780498041152954,0.00025,3.5306528701782227
105,1.4757917306900024,0.00025,3.539777970123291
106,1.475599193318685,0.00025,3.5412453529357912
107,1.4708296648661296,0.00025,3.548080506134033
108,1.4690859285990396,0.00025,3.5517356079101563
109,1.4658085424423217,0.00025,3.560791149902344
110,1.4630695080439249,0.00025,3.559150745391846
111,1.404310096804301,0.000125,3.5318666633605957
112,1.3996725444157918,0.000125,3.536810454559326
113,1.398883271853129,0.000125,3.543039318847656
114,1.397803906695048,0.000125,3.5418672637939452
115,1.3966794225056967,0.000125,3.548832064819336
116,1.3952408547083537,0.000125,3.553988356781006
117,1.393689966837565,0.000125,3.5579300170898436
118,1.3923113848368327,0.000125,3.5576492389678953
119,1.3913404551823934,0.000125,3.560028745269775
120,1.3896554344813028,0.000125,3.5632826911926267
121,1.388222524770101,0.000125,3.5647538055419923
122,1.3871489561080932,0.000125,3.569241414642334
123,1.3848953512191773,0.000125,3.570246936035156
124,1.3837815169652303,0.000125,3.566651399230957
125,1.3824312211990357,0.000125,3.573944654083252
126,1.3814501535415649,0.000125,3.575327104949951
127,1.3795843716303509,0.000125,3.5769456329345704
128,1.3784716977437337,0.000125,3.581681063079834
129,1.3776800491333008,0.000125,3.585374125671387
130,1.375783696937561,0.000125,3.5878075569152834
131,1.347825330289205,6.25e-05,3.5773853256225587
132,1.3460528587977092,6.25e-05,3.5761171436309813
133,1.3452520723342896,6.25e-05,3.5814474884033203
134,1.344644924736023,6.25e-05,3.5802372356414796
135,1.344121378326416,6.25e-05,3.583090705871582
136,1.3434377464294434,6.25e-05,3.5871539405822754
137,1.3427365389506023,6.25e-05,3.584201303100586
138,1.3420171279907227,6.25e-05,3.586187487792969
139,1.3413891354878744,6.25e-05,3.5884641456604003
140,1.3406737767537436,6.25e-05,3.591270544052124
141,1.3398998951594034,6.25e-05,3.5926865798950196
142,1.3392504396438598,6.25e-05,3.5959315002441405
143,1.3385517445246378,6.25e-05,3.594310489654541
144,1.3381820095698038,6.25e-05,3.59577901763916
145,1.3371213513056437,6.25e-05,3.5967339530944824
146,1.336335765393575,6.25e-05,3.5997228828430177
147,1.336103155263265,6.25e-05,3.6016382675170897
148,1.334988971265157,6.25e-05,3.6046807250976562
149,1.3345936264038085,6.25e-05,3.606459664916992
150,1.3336903118769328,6.25e-05,3.607916622543335
151,1.3198450354894002,3.125e-05,3.602409359741211
152,1.3187982296625773,3.125e-05,3.6013646339416505
153,1.3184991189956665,3.125e-05,3.6040169624328615
154,1.3181113996505738,3.125e-05,3.6030222179412843
155,1.3178575775782266,3.125e-05,3.6033755641937257
156,1.3175522198994953,3.125e-05,3.6042318321228026
157,1.3172585577011109,3.125e-05,3.6069667835235597
158,1.3168274267196656,3.125e-05,3.607490447998047
159,1.3164553869247437,3.125e-05,3.610391265869141
160,1.3160864016215006,3.125e-05,3.608336290359497
161,1.3157984326044718,3.125e-05,3.6095792999267577
162,1.3154861683527628,3.125e-05,3.6104580028533935
163,1.3152403860092163,3.125e-05,3.610433090209961
164,1.314804707145691,3.125e-05,3.613074531555176
165,1.3144191576004027,3.125e-05,3.6127754455566405
166,1.3140178840001424,3.125e-05,3.6155233772277833
167,1.3135819768905639,3.125e-05,3.6137832805633545
168,1.3133289154688517,3.125e-05,3.616851040267944
169,1.3130253174463908,3.125e-05,3.6163152561187744
170,1.3127254274368285,3.125e-05,3.6161865444183348
171,1.3054751994450886,1.5625e-05,3.6144071884155275
172,1.3048866872787475,1.5625e-05,3.6151171226501466
173,1.3047569883346557,1.5625e-05,3.6151362636566162
174,1.3046601684570311,1.5625e-05,3.6168130374908447
175,1.3044825443903605,1.5625e-05,3.616221571350098
176,1.3043154357910156,1.5625e-05,3.617068327713013
177,1.3041243428548177,1.5625e-05,3.6175691413879396
178,1.303951878420512,1.5625e-05,3.6187557567596436
179,1.303735261408488,1.5625e-05,3.6191206165313723
180,1.3035739804585775,1.5625e-05,3.61998991355896
181,1.3033520525614422,1.5625e-05,3.619527020263672
182,1.3032519912083944,1.5625e-05,3.6195314453125
183,1.3030446897506713,1.5625e-05,3.6209771278381346
184,1.302872746594747,1.5625e-05,3.6204625808715822
185,1.3027142796198528,1.5625e-05,3.620857466888428
186,1.3025443655014037,1.5625e-05,3.6203048095703125
187,1.3024317010879516,1.5625e-05,3.6222318759918215
188,1.3021739156723022,1.5625e-05,3.622053115081787
189,1.3019845466613769,1.5625e-05,3.6224398780822753
190,1.3019010259628296,1.5625e-05,3.6229774864196775
191,1.2981039456049601,7.8125e-06,3.624199451446533
192,1.297843428993225,7.8125e-06,3.6212114994049074
193,1.2977166709899903,7.8125e-06,3.6235292625427244
194,1.2976713707605998,7.8125e-06,3.622575566864014
195,1.2975496877670287,7.8125e-06,3.6225018573760988
196,1.2974565420150757,7.8125e-06,3.623993924713135
197,1.2973899848937989,7.8125e-06,3.623196548461914
198,1.2973052286783855,7.8125e-06,3.6235803619384765
199,1.297221976153056,7.8125e-06,3.624798123931885
200,1.2970867528915406,7.8125e-06,3.6233552978515626
201,1.2970514099121093,7.8125e-06,3.6241683815002443
202,1.2969381456375122,7.8125e-06,3.625000459289551
203,1.296866954421997,7.8125e-06,3.6248599357604983
204,1.296782906659444,7.8125e-06,3.6256987899780273
205,1.2966711042404175,7.8125e-06,3.6239351928710937
206,1.296641339111328,7.8125e-06,3.6252369300842284
207,1.29651105149587,7.8125e-06,3.6255112564086915
208,1.2964058580398559,7.8125e-06,3.6255749507904054
209,1.2963708472569784,7.8125e-06,3.626704851913452
210,1.296233219273885,7.8125e-06,3.626419617462158
211,1.2942650617599487,3.90625e-06,3.626026321411133
212,1.294131733640035,3.90625e-06,3.6259440422058105
213,1.294113870938619,3.90625e-06,3.626191757965088
214,1.2940468717575073,3.90625e-06,3.6259687103271485
215,1.2940006480534871,3.90625e-06,3.626424907684326
216,1.2939659248352051,3.90625e-06,3.626710318374634
217,1.2939235684712729,3.90625e-06,3.6268985626220704
218,1.2938688024520875,3.90625e-06,3.6269335918426515
219,1.2938196281433105,3.90625e-06,3.6274066818237305
220,1.2938081103642782,3.90625e-06,3.6270711456298828
221,1.2937429512023926,3.90625e-06,3.627233616256714
222,1.2936969175338746,3.90625e-06,3.627442351913452
223,1.2936635206222533,3.90625e-06,3.6273960304260253
224,1.293616608874003,3.90625e-06,3.6268976718902586
225,1.293573944791158,3.90625e-06,3.6275375816345217
226,1.2935307902654012,3.90625e-06,3.6274162254333495
227,1.2934774271647136,3.90625e-06,3.6281097946166994
228,1.2934244338353476,3.90625e-06,3.6278392166137694
229,1.2933984259287516,3.90625e-06,3.6285080017089846
230,1.2933482085545858,3.90625e-06,3.627995252609253
231,1.292310051727295,1.953125e-06,3.628030004119873
232,1.2922473808924357,1.953125e-06,3.6283242210388185
233,1.2922153785069783,1.953125e-06,3.627977624511719
234,1.2921965604146322,1.953125e-06,3.6287832130432127
235,1.2921777622858683,1.953125e-06,3.627954637527466
236,1.2921459440867107,1.953125e-06,3.6280643115997315
237,1.2921363293329875,1.953125e-06,3.628145920562744
238,1.2921083053588867,1.953125e-06,3.6281833724975585
239,1.2921030154546103,1.953125e-06,3.6282082374572755
240,1.2920579659144085,1.953125e-06,3.6282602252960205
241,1.29205032787323,1.953125e-06,3.6284074283599854
242,1.2920182330449421,1.953125e-06,3.628392850494385
243,1.2920050841649373,1.953125e-06,3.628769334411621
244,1.2919792927424112,1.953125e-06,3.628588889694214
245,1.291950737762451,1.953125e-06,3.6282571784973143
246,1.2919328396479288,1.953125e-06,3.6287718128204345
247,1.2919133540471395,1.953125e-06,3.6287976917266844
248,1.2918883896509807,1.953125e-06,3.62843699798584
249,1.291873527018229,1.953125e-06,3.6284556297302246
250,1.2918490338643391,1.953125e-06,3.6291970611572264
251,1.291298948733012,9.765625e-07,3.6289303886413573
252,1.2912622229894002,9.765625e-07,3.628955062866211
253,1.291257032585144,9.765625e-07,3.6291471870422365
254,1.2912436653137207,9.765625e-07,3.6289949199676514
255,1.291229615275065,9.765625e-07,3.6290731567382815
256,1.2912217368443808,9.765625e-07,3.62908759765625
257,1.2912109022140503,9.765625e-07,3.6291965141296387
258,1.2912024541219076,9.765625e-07,3.6291051193237305
259,1.2911871564865112,9.765625e-07,3.6294630004882813
260,1.2911794607162475,9.765625e-07,3.629467732620239
261,1.2911685751597086,9.765625e-07,3.6294161720275877
262,1.2911520629247029,9.765625e-07,3.6292050102233886
263,1.2911398696263632,9.765625e-07,3.629282541656494
264,1.2911306402206422,9.765625e-07,3.6291886878967285
265,1.2911246311823528,9.765625e-07,3.6292115489959715
266,1.2911123692194622,9.765625e-07,3.6293571743011475
267,1.2910964010238648,9.765625e-07,3.6293918327331545
268,1.291091767056783,9.765625e-07,3.629234613418579
269,1.2910742250442504,9.765625e-07,3.6295108364105224
270,1.2910690186182658,9.765625e-07,3.6294565925598143
271,1.2907779968897501,4.882813e-07,3.6294640106201173
272,1.2907663775761922,4.882813e-07,3.629385361480713
273,1.2907591644287109,4.882813e-07,3.629483364868164
274,1.2907585689544678,4.882813e-07,3.629580158996582
275,1.290750822130839,4.882813e-07,3.6293625362396242
276,1.290743395805359,4.882813e-07,3.6293604621887208
277,1.2907352463404338,4.882813e-07,3.6295689182281494
278,1.2907330737431844,4.882813e-07,3.6295050201416017
279,1.2907232256571453,4.882813e-07,3.629670206832886
280,1.2907223335901896,4.882813e-07,3.6296082878112794
281,1.2907122100194295,4.882813e-07,3.6296526821136474
282,1.290708156522115,4.882813e-07,3.629438714599609
283,1.2907043465296428,4.882813e-07,3.6295768894195555
284,1.290696919822693,4.882813e-07,3.6294520179748537
285,1.2906924499511718,4.882813e-07,3.629540898132324
286,1.2906873405456543,4.882813e-07,3.629677476501465
287,1.2906826985677082,4.882813e-07,3.6296707511901856
288,1.2906768915812175,4.882813e-07,3.6295485866546633
289,1.2906710993448893,4.882813e-07,3.629778405761719
290,1.2906674439112344,4.882813e-07,3.6297596267700194
291,1.290512599182129,2.4414064e-07,3.6296112785339356
292,1.290510319519043,2.4414064e-07,3.6297724182128905
293,1.2905066188176473,2.4414064e-07,3.6297261421203615
294,1.2905026646296183,2.4414064e-07,3.6297681838989257
295,1.2905011363347372,2.4414064e-07,3.629749052429199
296,1.290497637494405,2.4414064e-07,3.6297899379730225
297,1.2904950312932333,2.4414064e-07,3.629755644226074
298,1.2904915674209594,2.4414064e-07,3.629668003845215
299,1.2904876860936483,2.4414064e-07,3.629742555999756
300,1.2904850300470987,2.4414064e-07,3.629776867675781
301,1.2904821952184042,2.4414064e-07,3.6297509716033938
302,1.290480567932129,2.4414064e-07,3.6298542671203613
303,1.2904766386667887,2.4414064e-07,3.629903011703491
304,1.290475342241923,2.4414064e-07,3.629633090209961
305,1.2904712544759114,2.4414064e-07,3.62980354347229
306,1.290466979598999,2.4414064e-07,3.6298605224609375
307,1.2904680807113647,2.4414064e-07,3.6298029960632325
308,1.2904636245091756,2.4414064e-07,3.6298639335632323
309,1.290460695139567,2.4414064e-07,3.6297793766021726
310,1.2904577725728352,2.4414064e-07,3.6298882434844972
311,1.2903802755355835,1.2207032e-07,3.629812742614746
312,1.290377872021993,1.2207032e-07,3.6298586490631104
313,1.2903768087387084,1.2207032e-07,3.6298414112091066
314,1.2903749128977458,1.2207032e-07,3.6299341537475587
315,1.2903748071670533,1.2207032e-07,3.6299263763427736
316,1.2903716705958048,1.2207032e-07,3.6298336833953857
317,1.2903712710698445,1.2207032e-07,3.6298576202392576
318,1.2903696908950806,1.2207032e-07,3.6298750579833983
319,1.290367916806539,1.2207032e-07,3.629828829956055
320,1.2903672572453817,1.2207032e-07,3.6298375740051267
321,1.290365879503886,1.2207032e-07,3.629803984069824
322,1.2903634560902912,1.2207032e-07,3.6298633033752443
323,1.2903620715459188,1.2207032e-07,3.6298817192077637
324,1.2903599531173706,1.2207032e-07,3.6298961463928223
325,1.2903598006566366,1.2207032e-07,3.629916799545288
326,1.290358119138082,1.2207032e-07,3.6299071838378905
327,1.290355979347229,1.2207032e-07,3.629848288345337
328,1.2903563011805217,1.2207032e-07,3.6299036613464355
329,1.290354881032308,1.2207032e-07,3.6300023323059083
330,1.2903530539830526,1.2207032e-07,3.6299107917785642
331,1.290313979403178,6.103516e-08,3.629928960418701
332,1.2903116247177124,6.103516e-08,3.6298969841003417
333,1.2903110611597697,6.103516e-08,3.629948161315918
334,1.2903103706995647,6.103516e-08,3.629926858520508
335,1.2903093810399373,6.103516e-08,3.629917346191406
336,1.2903092641830445,6.103516e-08,3.629919441986084
337,1.2903084741592408,6.103516e-08,3.6299452194213866
338,1.2903075192133586,6.103516e-08,3.6298712032318114
339,1.2903069662094115,6.103516e-08,3.6298968795776365
340,1.290306407737732,6.103516e-08,3.6299467460632324
341,1.2903059415181477,6.103516e-08,3.6298985023498536
342,1.2903050626754762,6.103516e-08,3.6298981666564942
343,1.2903044799168906,6.103516e-08,3.6299256061553957
344,1.2903039077758789,6.103516e-08,3.629917978286743
345,1.2903029728571573,6.103516e-08,3.629952170562744
346,1.2903023420333863,6.103516e-08,3.6299142936706543
347,1.2903017752965291,6.103516e-08,3.629957424926758
348,1.2903012643814087,6.103516e-08,3.6299471244812014
349,1.2903000443140666,6.103516e-08,3.6299281196594237
350,1.2902993251164754,6.103516e-08,3.6299425552368163
351,1.29027885945638,3.051758e-08,3.629932931518555
352,1.290278168741862,3.051758e-08,3.6299528648376467
353,1.2902779363632202,3.051758e-08,3.629975267791748
354,1.2902778188069661,3.051758e-08,3.629956463623047
355,1.2902774106343586,3.051758e-08,3.629953960418701
356,1.290277143160502,3.051758e-08,3.629937673950195
357,1.2902767955144245,3.051758e-08,3.629960432434082
358,1.2902761616388956,3.051758e-08,3.6299415802001955
359,1.290275979677836,3.051758e-08,3.6299522018432615
360,1.290276144917806,3.051758e-08,3.629944114303589
361,1.290275626627604,3.051758e-08,3.6299596645355225
362,1.290275480333964,3.051758e-08,3.6299527030944825
363,1.290275116411845,3.051758e-08,3.629970529937744
364,1.2902745028177898,3.051758e-08,3.6299361625671387
365,1.2902745745976767,3.051758e-08,3.629963631439209
366,1.2902742874145507,3.051758e-08,3.6299632160186768
367,1.2902737223943075,3.051758e-08,3.629968999481201
368,1.290273551750183,3.051758e-08,3.629971415710449
369,1.290273429997762,3.051758e-08,3.6299646823883056
370,1.2902729898452758,3.051758e-08,3.6299564170837404
371,1.2902616048812867,1.525879e-08,3.629960480880737
372,1.2902615031560263,1.525879e-08,3.629952719497681
373,1.2902615262349446,1.525879e-08,3.629960190200806
374,1.2902612330118814,1.525879e-08,3.6299603523254396
375,1.2902612976710002,1.525879e-08,3.629962183380127
376,1.290261017672221,1.525879e-08,3.6299570472717284
377,1.290260971069336,1.525879e-08,3.6299611183166505
378,1.2902608767191568,1.525879e-08,3.6299623542785646
379,1.2902607867558797,1.525879e-08,3.6299699211120604
380,1.2902607263565062,1.525879e-08,3.6299705673217773
381,1.290260533841451,1.525879e-08,3.629966505050659
382,1.2902605120340984,1.525879e-08,3.629968283081055
383,1.2902603065490723,1.525879e-08,3.6299663414001464
384,1.2902601934432982,1.525879e-08,3.629966590881348
385,1.2902601883570353,1.525879e-08,3.629955406188965
386,1.2902599997202555,1.525879e-08,3.6299597728729247
387,1.2902598861058554,1.525879e-08,3.6299609375
388,1.2902598421732585,1.525879e-08,3.6299651329040525
389,1.2902597031275431,1.525879e-08,3.629973715209961
390,1.2902596146265666,1.525879e-08,3.6299722579956053
391,1.2902540349324545,7.629395e-09,3.629970715332031
392,1.2902539907455444,7.629395e-09,3.629970267486572
393,1.2902540148417154,7.629395e-09,3.6299693004608153
394,1.290253915977478,7.629395e-09,3.6299689266204833
395,1.2902539030710856,7.629395e-09,3.629968957901001
396,1.290253885904948,7.629395e-09,3.629968920135498
397,1.2902538326263429,7.629395e-09,3.6299677654266356
398,1.290253814315796,7.629395e-09,3.629967699432373
399,1.2902537567138672,7.629395e-09,3.629968817901611
400,1.290253723971049,7.629395e-09,3.6299689392089842
401,1.29025371799469,7.629395e-09,3.6299681793212892
402,1.2902536815007528,7.629395e-09,3.6299693283081056
403,1.2902536775588989,7.629395e-09,3.6299690002441407
404,1.2902536244074503,7.629395e-09,3.6299712783813476
405,1.2902536513646443,7.629395e-09,3.629969324493408
406,1.2902535538355508,7.629395e-09,3.6299690990448
407,1.2902535760879517,7.629395e-09,3.629968737411499
408,1.2902535019556682,7.629395e-09,3.62996859664917
409,1.2902534276326498,7.629395e-09,3.6299712497711183
410,1.2902534505844117,7.629395e-09,3.6299713844299317
411,1.290251431020101,3.8146974e-09,3.629971561431885
412,1.2902514231999715,3.8146974e-09,3.6299710201263427
413,1.2902514303207397,3.8146974e-09,3.629971236419678
414,1.2902513966878255,3.8146974e-09,3.629970413208008
415,1.290251388867696,3.8146974e-09,3.6299706962585447
416,1.2902513910929363,3.8146974e-09,3.6299706954956052
417,1.290251394144694,3.8146974e-09,3.6299707618713377
418,1.2902513847351074,3.8146974e-09,3.6299705432891844
419,1.2902513654708863,3.8146974e-09,3.629970783996582
420,1.2902513537724813,3.8146974e-09,3.6299707107543946
421,1.2902513345718383,3.8146974e-09,3.629970397567749
422,1.2902513392766317,3.8146974e-09,3.629970207977295
423,1.2902513303756713,3.8146974e-09,3.629969717025757
424,1.2902513072331747,3.8146974e-09,3.629970246887207
425,1.2902513097763062,3.8146974e-09,3.629970167541504
426,1.2902513074874877,3.8146974e-09,3.629970013809204
427,1.2902512853622436,3.8146974e-09,3.6299698417663575
428,1.2902512769063315,3.8146974e-09,3.6299696632385254
429,1.290251254717509,3.8146974e-09,3.629969743347168
430,1.2902512655258178,3.8146974e-09,3.6299699531555176
431,1.2902506944656371,1.9073487e-09,3.6299699542999266
432,1.2902506907780966,1.9073487e-09,3.629969895172119
433,1.29025069732666,1.9073487e-09,3.6299699844360354
434,1.2902506938298544,1.9073487e-09,3.629969898223877
435,1.2902506978988648,1.9073487e-09,3.6299698829650877
436,1.2902506943384806,1.9073487e-09,3.629969769668579
437,1.2902506856918334,1.9073487e-09,3.6299698097229003
438,1.290250686899821,1.9073487e-09,3.6299697158813475
439,1.2902506861368814,1.9073487e-09,3.6299696846008302
440,1.2902506757100423,1.9073487e-09,3.629969617843628
441,1.2902506815592447,1.9073487e-09,3.6299696365356446
442,1.2902506774902345,1.9073487e-09,3.6299696464538576
443,1.2902506757736205,1.9073487e-09,3.629969757080078
444,1.290250674120585,1.9073487e-09,3.6299697315216064
445,1.2902506691614786,1.9073487e-09,3.629969635391235
446,1.290250666809082,1.9073487e-09,3.629969657897949
447,1.2902506675084433,1.9073487e-09,3.629969636917114
448,1.2902506701787313,1.9073487e-09,3.629969612121582
449,1.2902506640116373,1.9073487e-09,3.629969694519043
450,1.290250663948059,1.9073487e-09,3.629969529724121
451,1.290250517209371,9.536744e-10,3.629969542694092
452,1.290250511487325,9.536744e-10,3.629969508361816
453,1.290250517209371,9.536744e-10,3.629969551086426
454,1.2902505123138428,9.536744e-10,3.6299695293426515
455,1.290250517209371,9.536744e-10,3.629969554138184
456,1.290250509707133,9.536744e-10,3.629969542694092
457,1.2902505103429158,9.536744e-10,3.629969536590576
458,1.2902505113601686,9.536744e-10,3.629969548416138
459,1.290250511932373,9.536744e-10,3.629969532775879
460,1.2902505091349283,9.536744e-10,3.6299695388793944
461,1.2902505127588908,9.536744e-10,3.629969563293457
462,1.2902505060831706,9.536744e-10,3.629969530105591
463,1.2902505086898803,9.536744e-10,3.629969575881958
464,1.2902505050023396,9.536744e-10,3.6299695667266847
465,1.290250508626302,9.536744e-10,3.6299695724487306
466,1.2902505088170368,9.536744e-10,3.6299696029663084
467,1.2902505069096883,9.536744e-10,3.6299695930480955
468,1.2902505045572916,9.536744e-10,3.629969599914551
469,1.2902505095799763,9.536744e-10,3.6299695945739745
470,1.2902505069096883,9.536744e-10,3.6299696212768553
471,1.2902504673639934,4.768372e-10,3.6299695846557616
472,1.2902504658381144,4.768372e-10,3.6299695663452147
473,1.2902504671096802,4.768372e-10,3.629969599914551
474,1.2902504653930664,4.768372e-10,3.62996961517334
475,1.290250465710958,4.768372e-10,3.629969575500488
476,1.2902504585266112,4.768372e-10,3.6299695907592775
477,1.2902504671096802,4.768372e-10,3.629969599914551
478,1.2902504684448242,4.768372e-10,3.629969594192505
479,1.290250464185079,4.768372e-10,3.629969578552246
480,1.2902504655838012,4.768372e-10,3.6299695907592775
481,1.2902504685084024,4.768372e-10,3.629969593811035
482,1.2902504660924277,4.768372e-10,3.6299696090698244
483,1.2902504636764527,4.768372e-10,3.6299696029663084
484,1.2902504653294882,4.768372e-10,3.629969599914551
485,1.2902504679997762,4.768372e-10,3.6299695850372315
486,1.290250463294983,4.768372e-10,3.629969588088989
487,1.2902504662195842,4.768372e-10,3.6299695728302
488,1.2902504612604777,4.768372e-10,3.6299695877075195
489,1.2902504615783692,4.768372e-10,3.6299695846557616
490,1.290250462849935,4.768372e-10,3.6299695850372315
491,1.290250458653768,2.384186e-10,3.6299696090698244
492,1.290250459988912,2.384186e-10,3.629969578552246
493,1.2902504585901897,2.384186e-10,3.629969609451294
494,1.2902504539489745,2.384186e-10,3.6299695789337156
495,1.2902504564285278,2.384186e-10,3.6299696243286133
496,1.290250459098816,2.384186e-10,3.6299696002960204
497,1.290250461514791,2.384186e-10,3.6299695846557616
498,1.290250456682841,2.384186e-10,3.6299696491241455
499,1.290250454711914,2.384186e-10,3.6299696250915527
500,1.2902504580815632,2.384186e-10,3.6299696159362793
501,1.290250459543864,2.384186e-10,3.629969603729248
502,1.2902504573186238,2.384186e-10,3.629969622039795
503,1.290250454266866,2.384186e-10,3.629969634246826
504,1.2902504561742147,2.384186e-10,3.629969593811035
505,1.2902504515329998,2.384186e-10,3.6299695907592775
506,1.290250456047058,2.384186e-10,3.6299696243286133
507,1.2902504643122354,2.384186e-10,3.629969603729248
508,1.2902504561106365,2.384186e-10,3.629969603729248
509,1.2902504521052043,2.384186e-10,3.629969609451294
510,1.2902504596710205,2.384186e-10,3.6299696189880373
511,1.2902504535039265,1.192093e-10,3.6299696250915527
512,1.2902504541397095,1.192093e-10,3.6299696159362793
513,1.2902504537582398,1.192093e-10,3.629969622039795
514,1.290250449625651,1.192093e-10,3.6299696033477784
515,1.2902504579544067,1.192093e-10,3.6299696308135987
516,1.2902504535039265,1.192093e-10,3.629969609832764
517,1.2902504570643107,1.192093e-10,3.6299696159362793
518,1.290250458017985,1.192093e-10,3.62996961517334
519,1.2902504550298055,1.192093e-10,3.629969599914551
520,1.2902504563013713,1.192093e-10,3.6299695877075195
521,1.2902504559199015,1.192093e-10,3.629969617843628
522,1.2902504552841187,1.192093e-10,3.6299696208953858
523,1.2902504504521688,1.192093e-10,3.6299696304321287
524,1.2902504521052043,1.192093e-10,3.6299696338653566
525,1.2902504548390707,1.192093e-10,3.6299696243286133
526,1.290250452740987,1.192093e-10,3.6299696243286133
527,1.2902504538853963,1.192093e-10,3.629969627380371
