epoch,loss,lr,val_loss
63,1.5406058619181315,0.0005,2.877571473693848
64,1.5132060075759888,0.0005,2.8741659629821776
65,1.5065131733576456,0.0005,2.892993161010742
66,1.502302717145284,0.0005,2.9082241081237794
67,1.499028207206726,0.0005,2.9405790126800535
68,1.494880332628886,0.0005,2.9300606395721434
69,1.4895774139404296,0.0005,2.9153227912902833
70,1.4838933553059896,0.0005,2.93602511177063
71,1.4800046533584594,0.0005,2.9218849060058596
72,1.4754840389887491,0.0005,2.9461981117248537
73,1.4713839332580567,0.0005,2.9452805049896242
74,1.467518204307556,0.0005,2.967233529663086
75,1.462234398651123,0.0005,2.9480549064636232
76,1.4571405670166016,0.0005,2.9512560874938965
77,1.4527457731246949,0.0005,2.969509803009033
78,1.4484774560928344,0.0005,2.9628402576446535
79,1.444987432161967,0.0005,2.980266508483887
80,1.4408923482894898,0.0005,2.9772357536315917
81,1.4372273127237956,0.0005,2.998107607269287
82,1.4331599119186402,0.0005,3.0006533485412596
83,1.428862912050883,0.0005,2.991985362625122
84,1.425011205736796,0.0005,2.998990853881836
85,1.3505275240580241,0.00025,2.9768631549835205
86,1.3406998081843058,0.00025,2.9909876079559328
87,1.338322306251526,0.00025,2.986755864715576
88,1.336027355893453,0.00025,2.997466358566284
89,1.333831343905131,0.00025,2.9964411876678465
90,1.332090618578593,0.00025,2.9980491287231446
91,1.3294334411621094,0.00025,3.004522891998291
92,1.3273047998428344,0.00025,3.0246726974487306
93,1.3252014641443888,0.00025,3.0169618389129638
94,1.3231437449137369,0.00025,3.0255822982788088
95,1.3205263317743938,0.00025,3.0285299880981444
96,1.3187620794296264,0.00025,3.0161182403564455
97,1.3165147999445597,0.00025,3.0330545913696287
98,1.314593056233724,0.00025,3.0309250091552733
99,1.312712392870585,0.00025,3.03797367477417
100,1.3102012770970664,0.00025,3.0398470836639406
101,1.3079042210261027,0.00025,3.0506847785949707
102,1.305787111345927,0.00025,3.0631975383758543
103,1.303959765815735,0.00025,3.0505998931884766
104,1.3017925004959106,0.00025,3.0508837871551515
105,1.2677438151041667,0.000125,3.047458366775513
106,1.2640258579889934,0.000125,3.0572065574645997
107,1.2627348561604819,0.000125,3.052253587341309
108,1.2618082480748494,0.000125,3.057906244659424
109,1.2605686747868856,0.000125,3.0615430995941164
110,1.25959778436025,0.000125,3.070320116043091
111,1.2585011262893677,0.000125,3.07146788520813
112,1.2573975292841593,0.000125,3.0697497425079345
113,1.2563249242782593,0.000125,3.070944881057739
114,1.255104106203715,0.000125,3.075709331512451
115,1.2539559340159099,0.000125,3.0799831226348875
116,1.2531086018880209,0.000125,3.0757202140808104
117,1.2520477016448974,0.000125,3.082296619796753
118,1.2510404602050782,0.000125,3.091625408935547
119,1.2498136958440145,0.000125,3.0851817962646484
120,1.248755524889628,0.000125,3.0944357208251954
121,1.2479262868881225,0.000125,3.0947521785736085
122,1.2466750947316487,0.000125,3.101034937286377
123,1.2456509974797567,0.000125,3.0991328422546385
124,1.2446362993240356,0.000125,3.093782098388672
125,1.227631325149536,6.25e-05,3.1033698623657227
126,1.2260915016174316,6.25e-05,3.101660845565796
127,1.225572550900777,6.25e-05,3.0985949234008787
128,1.2248989999771118,6.25e-05,3.106521213531494
129,1.2244513472874958,6.25e-05,3.1091830093383788
130,1.2239352913538615,6.25e-05,3.101285178375244
131,1.2232648999532063,6.25e-05,3.10443755607605
132,1.222887887763977,6.25e-05,3.1048090240478516
133,1.222272297859192,6.25e-05,3.114436784362793
134,1.2217427480697631,6.25e-05,3.114481565856934
135,1.2212196998596192,6.25e-05,3.1098867355346678
136,1.2206246438980102,6.25e-05,3.114672301864624
137,1.2201448706309002,6.25e-05,3.1213516372680665
138,1.2195454765319824,6.25e-05,3.1098463645935057
139,1.2190550086339316,6.25e-05,3.121146318817139
140,1.2185332789738974,6.25e-05,3.1133424911499024
141,1.2179963005701702,6.25e-05,3.1259097923278807
142,1.2175400378545125,6.25e-05,3.124300606918335
143,1.2169835479100546,6.25e-05,3.1213298793792723
144,1.2164522130966187,6.25e-05,3.1223551570892334
145,1.2076860905329387,3.125e-05,3.1258777908325195
146,1.2069313998540243,3.125e-05,3.1254444915771487
147,1.20669157148997,3.125e-05,3.123395318222046
148,1.2064299637476603,3.125e-05,3.123304557800293
149,1.206133809407552,3.125e-05,3.1284989448547362
150,1.2058914425532024,3.125e-05,3.1238931709289552
151,1.205604793103536,3.125e-05,3.1322451248168943
152,1.205334705289205,3.125e-05,3.1291459083557127
153,1.2050718165715535,3.125e-05,3.1316082126617433
154,1.2047777351379394,3.125e-05,3.1308526245117188
155,1.2045302929560344,3.125e-05,3.1347013416290284
156,1.204271531677246,3.125e-05,3.13596022644043
157,1.204014670753479,3.125e-05,3.134828653335571
158,1.203716190401713,3.125e-05,3.136622384643555
159,1.2034751012802125,3.125e-05,3.1335684177398684
160,1.2032270962397258,3.125e-05,3.138929142379761
161,1.202917403348287,3.125e-05,3.132128643035889
162,1.2026625112533569,3.125e-05,3.138576293182373
163,1.2024162267684937,3.125e-05,3.1392474212646486
164,1.2021699808120727,3.125e-05,3.1388584632873533
165,1.1975459867477416,1.5625e-05,3.1393594928741457
166,1.1972712959925333,1.5625e-05,3.1427052597045897
167,1.1971151383082073,1.5625e-05,3.139960203552246
168,1.1969873247146607,1.5625e-05,3.1398733642578125
169,1.196850192451477,1.5625e-05,3.141998433685303
170,1.196676509920756,1.5625e-05,3.141947919845581
171,1.1965794319788614,1.5625e-05,3.1409286529541016
172,1.196429404703776,1.5625e-05,3.141061270523071
173,1.1962724095662436,1.5625e-05,3.1397424335479736
174,1.196180818494161,1.5625e-05,3.140300855255127
175,1.196023056602478,1.5625e-05,3.145042057800293
176,1.195883090909322,1.5625e-05,3.1428129722595215
177,1.1957582471211752,1.5625e-05,3.141673831176758
178,1.1956145739237467,1.5625e-05,3.142549252319336
179,1.1955182306289673,1.5625e-05,3.1431887924194335
180,1.1953808671951294,1.5625e-05,3.1451861839294435
181,1.1952075651168823,1.5625e-05,3.145781295013428
182,1.1950924264907836,1.5625e-05,3.1471846199035642
183,1.1949649976094563,1.5625e-05,3.144518572616577
184,1.194826697731018,1.5625e-05,3.1436966407775877
185,1.1924337843577066,7.8125e-06,3.1456189697265624
186,1.192292020225525,7.8125e-06,3.1478771339416505
187,1.1922249589920044,7.8125e-06,3.1460402107238767
188,1.1921452727635702,7.8125e-06,3.148171260070801
189,1.1920719998677571,7.8125e-06,3.146921725463867
190,1.1919978099187216,7.8125e-06,3.1473968238830565
191,1.1919391606012981,7.8125e-06,3.1464279647827147
192,1.191876015408834,7.8125e-06,3.1472750389099122
193,1.1918195146560668,7.8125e-06,3.146656703567505
194,1.1917420963923135,7.8125e-06,3.1466370834350585
195,1.1916751462936401,7.8125e-06,3.1466561981201173
196,1.1915994268417358,7.8125e-06,3.1483857894897462
197,1.1915370524088542,7.8125e-06,3.145331953430176
198,1.1914782396316528,7.8125e-06,3.150942269897461
199,1.1914221314112345,7.8125e-06,3.1495160873413086
200,1.1913440432866413,7.8125e-06,3.146851778411865
201,1.1912788177490234,7.8125e-06,3.1476941509246825
202,1.1912115915298462,7.8125e-06,3.1478739250183105
203,1.191138725789388,7.8125e-06,3.1484323806762697
204,1.191069029680888,7.8125e-06,3.149918539047241
205,1.1898289297739664,3.90625e-06,3.149049050140381
206,1.1897415182749431,3.90625e-06,3.1510470222473144
207,1.1897228899637857,3.90625e-06,3.1492133827209474
208,1.189684039179484,3.90625e-06,3.1510342056274414
209,1.189648107592265,3.90625e-06,3.149475845336914
210,1.1896042982737223,3.90625e-06,3.148436622238159
211,1.189577328936259,3.90625e-06,3.150714691543579
212,1.1895453821182251,3.90625e-06,3.150060697174072
213,1.1895151995340982,3.90625e-06,3.148509880065918
214,1.1894803621292114,3.90625e-06,3.1503648582458497
215,1.189446080080668,3.90625e-06,3.1505462089538576
216,1.1894132579167684,3.90625e-06,3.151728116607666
217,1.1893799563725789,3.90625e-06,3.1507973602294923
218,1.189350295829773,3.90625e-06,3.1508157943725585
219,1.1893159827550253,3.90625e-06,3.152350014877319
220,1.189280775197347,3.90625e-06,3.150272345733643
221,1.1892404080073038,3.90625e-06,3.15183102684021
222,1.1892204093933105,3.90625e-06,3.1503209941864014
223,1.1891758890151978,3.90625e-06,3.152371128845215
224,1.1891457403182983,3.90625e-06,3.151185892486572
225,1.1884888408025105,1.953125e-06,3.151817667388916
226,1.1884607370376588,1.953125e-06,3.150803221130371
227,1.1884399863560995,1.953125e-06,3.151303134918213
228,1.1884184235890707,1.953125e-06,3.1517416301727295
229,1.1884076522191365,1.953125e-06,3.152125375366211
230,1.1883886014938354,1.953125e-06,3.1521274070739747
231,1.188375345993042,1.953125e-06,3.1519811351776124
232,1.1883567890167237,1.953125e-06,3.152429606628418
233,1.188336903889974,1.953125e-06,3.1521531257629394
234,1.1883170412699382,1.953125e-06,3.1527504680633545
235,1.1883055861790974,1.953125e-06,3.1524021362304686
236,1.1882928847630818,1.953125e-06,3.1516947517395018
237,1.1882728156407674,1.953125e-06,3.151707465362549
238,1.1882537851333619,1.953125e-06,3.151808866882324
239,1.188238077290853,1.953125e-06,3.1520465263366697
240,1.188220252609253,1.953125e-06,3.152764278793335
241,1.1882035889307658,1.953125e-06,3.1529300193786622
242,1.1881884471257527,1.953125e-06,3.153185800552368
243,1.1881709247589112,1.953125e-06,3.15205080909729
244,1.1881529425938924,1.953125e-06,3.1513590770721436
245,1.1878153252283732,9.765625e-07,3.153393174362183
246,1.1877988434473674,9.765625e-07,3.1520793601989747
247,1.187788976987203,9.765625e-07,3.1527100200653075
248,1.187779358100891,9.765625e-07,3.1528348083496094
249,1.187771179008484,9.765625e-07,3.15309312210083
250,1.1877663059870402,9.765625e-07,3.152025155258179
251,1.1877563365300496,9.765625e-07,3.1531268280029296
252,1.187746299044291,9.765625e-07,3.1528033004760743
253,1.1877389112472534,9.765625e-07,3.1524952365875243
254,1.1877302910486858,9.765625e-07,3.1522733924865722
255,1.1877237257003783,9.765625e-07,3.1537944396972657
256,1.1877131302515667,9.765625e-07,3.153336333465576
257,1.1877074300130208,9.765625e-07,3.1528673389434814
258,1.1876978803634644,9.765625e-07,3.1528967987060548
259,1.1876900771458945,9.765625e-07,3.152338549041748
260,1.187681508700053,9.765625e-07,3.153035927963257
261,1.187673129272461,9.765625e-07,3.152892824935913
262,1.187663670984904,9.765625e-07,3.152518546295166
263,1.1876580373128256,9.765625e-07,3.1526112007141114
264,1.1876476768493653,9.765625e-07,3.153116301727295
265,1.1874691595077516,4.882813e-07,3.1531692119598387
266,1.1874640756607056,4.882813e-07,3.1534385440826416
267,1.1874589719136557,4.882813e-07,3.1531303260803223
268,1.1874544874191284,4.882813e-07,3.1529688453674316
269,1.1874511962890626,4.882813e-07,3.1531674270629884
270,1.1874460688908894,4.882813e-07,3.1532514923095705
271,1.1874426757176717,4.882813e-07,3.1532326084136963
272,1.1874390106201171,4.882813e-07,3.153188670349121
273,1.1874347633361817,4.882813e-07,3.152455446624756
274,1.1874309364318847,4.882813e-07,3.153049299621582
275,1.187426795578003,4.882813e-07,3.153058766555786
276,1.1874223554611205,4.882813e-07,3.1532238899230958
277,1.1874180242538452,4.882813e-07,3.1528950229644774
278,1.1874131809870403,4.882813e-07,3.153163037109375
279,1.1874095956802369,4.882813e-07,3.15241784286499
280,1.187406225013733,4.882813e-07,3.153067812347412
281,1.1874010452906292,4.882813e-07,3.1536207794189455
282,1.187397589302063,4.882813e-07,3.153228484344482
283,1.1873930870056153,4.882813e-07,3.153094063568115
284,1.187388890393575,4.882813e-07,3.1531360237121584
285,1.187296466000875,2.4414064e-07,3.1530797622680664
286,1.1872945563634236,2.4414064e-07,3.1533678482055665
287,1.1872928349177043,2.4414064e-07,3.1531474060058593
288,1.1872905085245768,2.4414064e-07,3.1529382358551024
289,1.1872886535644531,2.4414064e-07,3.1533651802062987
290,1.1872862417221068,2.4414064e-07,3.1534395141601563
291,1.1872843805948894,2.4414064e-07,3.153110527420044
292,1.187281916809082,2.4414064e-07,3.1532147407531737
293,1.1872798919041951,2.4414064e-07,3.153190811920166
294,1.1872780221939088,2.4414064e-07,3.153405305480957
295,1.1872759245554607,2.4414064e-07,3.153465392303467
296,1.1872736478169759,2.4414064e-07,3.153162464141846
297,1.1872718743006387,2.4414064e-07,3.1532499519348143
298,1.187269413948059,2.4414064e-07,3.1530753509521485
299,1.1872675620396933,2.4414064e-07,3.1534125137329103
300,1.1872655289332072,2.4414064e-07,3.1533430690765383
301,1.1872638813018799,2.4414064e-07,3.153335318374634
302,1.1872614501317342,2.4414064e-07,3.1533073749542235
303,1.1872594884872436,2.4414064e-07,3.1535079193115236
304,1.1872571473439535,2.4414064e-07,3.1531494880676267
305,1.1872108751296997,1.2207032e-07,3.1533796615600584
306,1.187209387143453,1.2207032e-07,3.1533738006591796
307,1.1872081373214722,1.2207032e-07,3.15333391418457
308,1.1872072392781576,1.2207032e-07,3.153189509963989
309,1.1872062187194825,1.2207032e-07,3.153226554107666
310,1.1872052569707234,1.2207032e-07,3.1534268501281737
311,1.1872040496826173,1.2207032e-07,3.153345094680786
312,1.1872026114781697,1.2207032e-07,3.1530596656799315
313,1.1872014638900756,1.2207032e-07,3.153439937591553
314,1.1872012661616007,1.2207032e-07,3.15338337097168
315,1.1871998907089234,1.2207032e-07,3.153395648193359
316,1.1871989774068197,1.2207032e-07,3.1532060665130617
317,1.1871983620325723,1.2207032e-07,3.153267057800293
318,1.1871968291600545,1.2207032e-07,3.1533716735839845
319,1.1871961168289185,1.2207032e-07,3.1534467338562013
320,1.1871950223286947,1.2207032e-07,3.15343009223938
321,1.1871939596176146,1.2207032e-07,3.153547953414917
322,1.1871927847544352,1.2207032e-07,3.1533225173950195
323,1.1871917269388834,1.2207032e-07,3.1534471073150634
324,1.1871909668604532,1.2207032e-07,3.1534882232666015
325,1.1871667052586874,6.103516e-08,3.1533610366821287
326,1.1871661465962728,6.103516e-08,3.1534277374267576
327,1.1871657528559367,6.103516e-08,3.1534082572937012
328,1.1871651957829794,6.103516e-08,3.153396918487549
329,1.1871646530151367,6.103516e-08,3.1535315017700194
330,1.1871643007914225,6.103516e-08,3.1534224433898927
331,1.1871636421203613,6.103516e-08,3.1532954769134522
332,1.1871632852554321,6.103516e-08,3.153420138168335
333,1.187162793413798,6.103516e-08,3.1534064823150634
334,1.187162245877584,6.103516e-08,3.1533699840545655
335,1.1871616865158081,6.103516e-08,3.1533967220306396
336,1.1871612492243449,6.103516e-08,3.153404769897461
337,1.1871609359105428,6.103516e-08,3.1534192684173585
338,1.187160328992208,6.103516e-08,3.1533830795288087
339,1.187159973080953,6.103516e-08,3.1533985870361327
340,1.1871592288335164,6.103516e-08,3.153498906326294
341,1.1871590182622274,6.103516e-08,3.153463451385498
342,1.1871584769566854,6.103516e-08,3.153462659072876
343,1.1871578567504883,6.103516e-08,3.1534399379730225
344,1.1871574214935303,6.103516e-08,3.1533528060913087
345,1.1871444213231404,3.051758e-08,3.1534169040679934
346,1.187144153213501,3.051758e-08,3.153442317199707
347,1.187143976465861,3.051758e-08,3.1534456993103026
348,1.1871437342325846,3.051758e-08,3.1534537155151368
349,1.1871435998280844,3.051758e-08,3.1534524616241457
350,1.1871433941523235,3.051758e-08,3.1534577186584474
351,1.1871431186040242,3.051758e-08,3.1534523292541503
352,1.1871429770787556,3.051758e-08,3.1534518936157228
353,1.1871427303949993,3.051758e-08,3.1534567974090577
354,1.1871425839742025,3.051758e-08,3.153467678451538
355,1.1871423685073852,3.051758e-08,3.1534533626556396
356,1.1871421276728311,3.051758e-08,3.153431011581421
357,1.1871419631322224,3.051758e-08,3.1534356590270995
358,1.1871417371114095,3.051758e-08,3.153452935028076
359,1.1871416091918945,3.051758e-08,3.1534518325805663
360,1.1871413770039876,3.051758e-08,3.153474394226074
361,1.1871411792755127,3.051758e-08,3.153463994598389
362,1.1871409522374472,3.051758e-08,3.1534545501708986
363,1.1871407200495403,3.051758e-08,3.1534470359802245
364,1.1871405230840046,3.051758e-08,3.1534633289337157
365,1.1871340005874633,1.525879e-08,3.1534456996917726
366,1.1871339873631794,1.525879e-08,3.1534448921203615
367,1.187133912595113,1.525879e-08,3.1534541259765625
368,1.187133834330241,1.525879e-08,3.1534507514953614
369,1.1871337832132975,1.525879e-08,3.153450593948364
370,1.1871336983998617,1.525879e-08,3.153462649154663
371,1.1871336228052776,1.525879e-08,3.1534603580474854
372,1.187133528582255,1.525879e-08,3.1534608726501463
373,1.1871335374832153,1.525879e-08,3.153455068588257
374,1.1871334506352742,1.525879e-08,3.153454958343506
375,1.1871333981196086,1.525879e-08,3.153444136047363
376,1.1871333014806111,1.525879e-08,3.1534439071655274
377,1.1871332562764485,1.525879e-08,3.153442098236084
378,1.1871331862767538,1.525879e-08,3.153436933898926
379,1.1871331051508585,1.525879e-08,3.153443137359619
380,1.1871330412546794,1.525879e-08,3.1534480724334717
381,1.1871329905192056,1.525879e-08,3.1534489822387695
382,1.187132904879252,1.525879e-08,3.153443659591675
383,1.1871328396479288,1.525879e-08,3.153446778488159
384,1.1871327951431274,1.525879e-08,3.1534500679016113
385,1.187130278078715,7.629395e-09,3.153449934387207
386,1.1871302671432495,7.629395e-09,3.153448741531372
387,1.1871302577972411,7.629395e-09,3.153449966430664
388,1.1871302317937216,7.629395e-09,3.1534504779815675
389,1.1871302153905232,7.629395e-09,3.1534487854003905
390,1.1871302070617675,7.629395e-09,3.153452314758301
391,1.1871301740646363,7.629395e-09,3.1534520866394042
392,1.187130160077413,7.629395e-09,3.1534510192871092
393,1.187130130704244,7.629395e-09,3.1534511569976806
394,1.1871301335016886,7.629395e-09,3.1534510208129882
395,1.1871301026026408,7.629395e-09,3.1534504329681394
396,1.1871300846735637,7.629395e-09,3.153450214767456
397,1.1871300694147746,7.629395e-09,3.153449401092529
398,1.187130053138733,7.629395e-09,3.153448990249634
399,1.1871300372441609,7.629395e-09,3.1534496429443357
400,1.1871300189971923,7.629395e-09,3.153450630950928
401,1.1871299997965494,7.629395e-09,3.153448837661743
402,1.187129980278015,7.629395e-09,3.15344909286499
403,1.1871299576441448,7.629395e-09,3.153447579193115
404,1.1871299412409464,7.629395e-09,3.1534487598419187
405,1.1871291831970214,3.8146974e-09,3.153449221801758
406,1.187129173151652,3.8146974e-09,3.1534496940612793
407,1.1871291711171468,3.8146974e-09,3.153448560333252
408,1.187129166094462,3.8146974e-09,3.1534489822387695
409,1.1871291596094766,3.8146974e-09,3.1534486152648924
410,1.1871291557312011,3.8146974e-09,3.1534488269805907
411,1.187129151471456,3.8146974e-09,3.1534483814239502
412,1.1871291410446168,3.8146974e-09,3.153447730255127
413,1.1871291360855103,3.8146974e-09,3.1534483917236327
414,1.1871291386286418,3.8146974e-09,3.1534485286712646
415,1.1871291264851889,3.8146974e-09,3.153449612426758
416,1.1871291293462118,3.8146974e-09,3.153448072052002
417,1.1871291262308756,3.8146974e-09,3.153449371337891
418,1.1871291209538777,3.8146974e-09,3.1534485946655275
419,1.187129109764099,3.8146974e-09,3.1534495162963867
420,1.1871291060765585,3.8146974e-09,3.1534495166778562
421,1.1871291039148966,3.8146974e-09,3.1534490383148195
422,1.1871290948867799,3.8146974e-09,3.15344959564209
423,1.1871290945688884,3.8146974e-09,3.153448322677612
424,1.1871290890375774,3.8146974e-09,3.153447776031494
425,1.1871288759231566,1.9073487e-09,3.1534478790283202
426,1.1871288796106974,1.9073487e-09,3.153447452545166
427,1.1871288812637328,1.9073487e-09,3.153446918106079
428,1.1871288725535074,1.9073487e-09,3.153446844482422
429,1.1871288708368937,1.9073487e-09,3.1534467067718506
430,1.1871288732528686,1.9073487e-09,3.1534466663360594
431,1.1871288742701211,1.9073487e-09,3.1534472743988036
432,1.1871288684844972,1.9073487e-09,3.1534470378875734
433,1.1871288674036662,1.9073487e-09,3.153446717071533
434,1.187128863843282,1.9073487e-09,3.1534462310791014
435,1.187128865814209,1.9073487e-09,3.153446733093262
436,1.1871288623174032,1.9073487e-09,3.1534463706970213
437,1.1871288601557415,1.9073487e-09,3.1534462829589844
438,1.1871288658777872,1.9073487e-09,3.1534466270446777
439,1.187128864479065,1.9073487e-09,3.15344613571167
440,1.187128860537211,1.9073487e-09,3.153446926879883
441,1.1871288550694783,1.9073487e-09,3.1534468391418455
442,1.187128857866923,1.9073487e-09,3.1534470138549806
443,1.1871288618087767,1.9073487e-09,3.153446614456177
444,1.187128858502706,1.9073487e-09,3.153446827316284
445,1.1871288026809692,9.536744e-10,3.1534467708587646
446,1.187128798421224,9.536744e-10,3.1534467266082764
447,1.187128801981608,9.536744e-10,3.1534466239929198
448,1.187128800837199,9.536744e-10,3.1534466499328615
449,1.1871287961324055,9.536744e-10,3.1534466636657714
450,1.187128797785441,9.536744e-10,3.153446593475342
451,1.1871287963867188,9.536744e-10,3.1534465766906736
452,1.18712880153656,9.536744e-10,3.1534466136932373
453,1.187128803062439,9.536744e-10,3.153446605682373
454,1.1871287996927897,9.536744e-10,3.1534465324401855
455,1.1871287954330445,9.536744e-10,3.153446529388428
456,1.1871287958780925,9.536744e-10,3.1534465568542482
457,1.187128796641032,9.536744e-10,3.1534465522766113
458,1.1871287956237793,9.536744e-10,3.1534466926574707
459,1.1871287932078043,9.536744e-10,3.153446622467041
460,1.187128797340393,9.536744e-10,3.1534466682434084
461,1.187128793780009,9.536744e-10,3.1534465812683106
462,1.187128802172343,9.536744e-10,3.1534466354370116
463,1.1871287970225017,9.536744e-10,3.153446723175049
464,1.1871287956873575,9.536744e-10,3.153446585845947
465,1.1871287801742554,4.768372e-10,3.1534466041564944
466,1.1871287823994954,4.768372e-10,3.153446674346924
467,1.1871287794748941,4.768372e-10,3.153446686553955
468,1.1871287823359171,4.768372e-10,3.1534466148376463
469,1.1871287827173869,4.768372e-10,3.1534466781616213
470,1.187128780301412,4.768372e-10,3.153446639251709
471,1.1871287815093994,4.768372e-10,3.153446702957153
472,1.1871287831624349,4.768372e-10,3.153446605682373
473,1.1871287829081218,4.768372e-10,3.1534466667175294
474,1.187128775215149,4.768372e-10,3.153446658706665
475,1.1871287826538086,4.768372e-10,3.1534467109680175
476,1.1871287819544474,4.768372e-10,3.153446720123291
477,1.187128777885437,4.768372e-10,3.1534466869354247
478,1.187128780301412,4.768372e-10,3.1534466358184816
479,1.1871287817001344,4.768372e-10,3.153446657562256
480,1.1871287836074829,4.768372e-10,3.1534466194152833
481,1.1871287785847981,4.768372e-10,3.1534466999053956
482,1.1871287790934244,4.768372e-10,3.1534466953277587
483,1.187128778076172,4.768372e-10,3.15344660987854
484,1.1871287823359171,4.768372e-10,3.1534466358184816
485,1.1871287771224976,2.384186e-10,3.1534466007232664
486,1.1871287726720174,2.384186e-10,3.153446657562256
487,1.1871287788391114,2.384186e-10,3.153446633148193
488,1.1871287739435832,2.384186e-10,3.1534465675354
489,1.1871287766138712,2.384186e-10,3.1534465568542482
490,1.187128777186076,2.384186e-10,3.1534465629577637
491,1.1871287778218587,2.384186e-10,3.1534465370178224
492,1.187128776995341,2.384186e-10,3.153446482849121
493,1.1871287775039674,2.384186e-10,3.1534464374542237
494,1.1871287752787272,2.384186e-10,3.1534464252471923
495,1.1871287776947022,2.384186e-10,3.1534463317871095
496,1.1871287745157877,2.384186e-10,3.1534463871002196
497,1.1871287754058837,2.384186e-10,3.1534463073730468
498,1.1871287751515707,2.384186e-10,3.1534463272094726
499,1.1871287781397502,2.384186e-10,3.1534463077545167
500,1.1871287823359171,2.384186e-10,3.15344628944397
501,1.1871287764867147,2.384186e-10,3.153446224975586
502,1.1871287737528482,2.384186e-10,3.1534462589263916
503,1.1871287712732952,2.384186e-10,3.153446226501465
504,1.1871287730534872,2.384186e-10,3.1534462341308593
505,1.1871287792841594,1.192093e-10,3.15344621925354
506,1.1871287763595582,1.192093e-10,3.153446249771118
507,1.1871287787755331,1.192093e-10,3.1534462329864503
508,1.1871287750244142,1.192093e-10,3.153446252822876
509,1.1871287735621134,1.192093e-10,3.1534462787628175
510,1.1871287778218587,1.192093e-10,3.1534462760925295
511,1.1871287738164267,1.192093e-10,3.153446280670166
512,1.1871287755330404,1.192093e-10,3.1534462543487547
513,1.1871287734985352,1.192093e-10,3.1534462604522706
514,1.187128774579366,1.192093e-10,3.153446287918091
515,1.187128778076172,1.192093e-10,3.1534462463378907
516,1.187128776741028,1.192093e-10,3.153446295928955
517,1.1871287707646687,1.192093e-10,3.1534462898254394
518,1.187128777186076,1.192093e-10,3.1534462589263916
519,1.1871287781397502,1.192093e-10,3.1534462867736814
520,1.1871287722905477,1.192093e-10,3.1534462802886964
521,1.18712877368927,1.192093e-10,3.1534463199615477
522,1.187128776995341,1.192093e-10,3.153446301651001
523,1.1871287742614747,1.192093e-10,3.1534462493896482
524,1.1871287769317627,1.192093e-10,3.1534461669921874
525,1.1871287763595582,5.960465e-11,3.153446153640747
