epoch,loss,lr,val_loss
94,7.038905071258545,0.001,8.300860621643066
95,6.962780229695638,0.001,8.193992082977294
96,6.891812875620524,0.001,8.118360948181152
97,6.830815664672851,0.001,8.10295379486084
98,6.754547742716471,0.001,8.08357702331543
99,6.6892599802653,0.001,7.950754373168945
100,6.615356856536866,0.001,7.895414706420898
101,6.553400828297933,0.001,7.796697663879394
102,6.49156154200236,0.001,7.766904411315918
103,6.426008105214437,0.001,7.682995668792724
104,6.363854072062175,0.001,7.6839090286254885
105,6.312870324452718,0.001,7.605386297607422
106,6.244025068155924,0.001,7.543154580688476
107,6.196187416585286,0.001,7.507715641784668
108,6.141599690755208,0.001,7.4784836769104
109,6.085927291615804,0.001,7.415755712890625
110,6.036537196604411,0.001,7.367611106872559
111,5.990824905141195,0.001,7.32138215713501
112,5.940139660898844,0.001,7.232989154052734
113,5.885399592844645,0.001,7.228042913818359
114,5.844475519561768,0.001,7.22768614654541
115,5.801905490875244,0.001,7.216646996307373
116,5.7619883257548015,0.001,7.123524353027344
117,5.707922403971354,0.001,7.073843278503418
118,5.671242685190837,0.001,7.034675659179688
119,5.631566049957275,0.001,7.029249908447266
120,5.5892799252827965,0.001,6.9798050903320314
121,5.546980423227946,0.001,6.957610556030273
122,5.5030387479146325,0.001,6.944179315185547
123,5.463784654998779,0.001,6.87306407623291
124,5.420369958750407,0.001,6.835191752624512
125,5.389029889678955,0.001,6.818651258087158
126,5.351551466115316,0.001,6.739921838378907
127,5.301813724772136,0.001,6.7169041870117185
128,5.272381110890707,0.001,6.705193873596191
129,5.237088823699951,0.001,6.6814916137695315
130,5.196528121948242,0.001,6.579447798919678
131,5.158761909484864,0.001,6.587256245422363
132,5.121570639292399,0.001,6.583656311798095
133,5.0882630564371745,0.001,6.531053506469727
134,5.05377880045573,0.001,6.480444177246094
135,5.0165403292338056,0.001,6.495156497192383
136,4.988088986968994,0.001,6.422830339050293
137,4.9512320836385095,0.001,6.367512260437012
138,4.914523125457763,0.001,6.334808514404297
139,4.8875334932963055,0.001,6.318203868865967
140,4.85028197962443,0.001,6.291133099365235
141,4.831817845916748,0.001,6.305966513061524
142,4.786019303131104,0.001,6.299166295623779
143,4.763528648630778,0.001,6.303174421691894
144,4.730334485117594,0.001,6.1970381225585935
145,4.700897926076253,0.001,6.21807297668457
146,4.669350303395589,0.001,6.173345572662353
147,4.653015895080566,0.001,6.168448410797119
148,4.617438821919759,0.001,6.075313475036621
149,4.591541651153564,0.001,6.13503323059082
150,4.5652841946919756,0.001,6.032559797668457
151,4.539699461110433,0.001,6.03637306060791
152,4.51353436609904,0.001,6.01794937210083
153,4.485780303192139,0.001,6.014338275146485
154,4.467185611724854,0.001,5.993077799987793
155,4.445765143330892,0.001,5.971299699401856
156,4.406019804255168,0.001,5.961747534942627
157,4.394610160827637,0.001,5.932000131225586
158,4.370719215393066,0.001,5.911389973449707
159,4.343201758066813,0.001,5.940806144714355
160,4.324117623138427,0.001,5.884608291625977
161,4.303483669281006,0.001,5.885711828613282
162,4.282639742787679,0.001,5.860452521514892
163,4.257670916493733,0.001,5.8106231719970705
164,4.236273713429769,0.001,5.910250282287597
165,4.221822003173828,0.001,5.850435585021972
166,4.197681527964274,0.001,5.799659600830078
167,4.176089584859212,0.001,5.781606317901612
168,4.1515705774943035,0.001,5.730137716674805
169,4.139186007436116,0.001,5.800754217529297
170,4.118423034922282,0.001,5.696683779907227
171,4.096953684743245,0.001,5.742097659301757
172,4.079189189656575,0.001,5.763150813293457
173,4.064288433583577,0.001,5.693478224182129
174,4.039090847524007,0.001,5.690425248718261
175,4.022709829330444,0.001,5.646501611328125
176,4.006049373626709,0.001,5.635373161315918
177,3.9848956804911295,0.001,5.622059846496582
178,3.9742396399180095,0.001,5.654782576751709
179,3.9606177441914876,0.001,5.666207566070557
180,3.935592786916097,0.001,5.592622867584229
181,3.925403836949666,0.001,5.623358526611328
182,3.911641339747111,0.001,5.587984600067139
183,3.8875571617126465,0.001,5.556292526245117
184,3.8737345890045165,0.001,5.595629792785645
185,3.864999543762207,0.001,5.5379727104187015
186,3.8420964009602865,0.001,5.545426260375977
187,3.8292960408528645,0.001,5.548606223297119
188,3.80889503326416,0.001,5.540297250366211
189,3.7999927736918133,0.001,5.550421370697022
190,3.7833726222991944,0.001,5.525090681457519
191,3.77289688835144,0.001,5.466491372680664
192,3.7506137711842853,0.001,5.505733947753907
193,3.7456032965342203,0.001,5.469905520629883
194,3.728359215291341,0.001,5.505305029296875
195,3.7148104780832925,0.001,5.4714874649047855
196,3.7010178638458253,0.001,5.458377991485595
197,3.6862503096262613,0.001,5.4542299812316895
198,3.671559019724528,0.001,5.4590851661682125
199,3.658637840906779,0.001,5.433274119567871
200,3.643276071802775,0.001,5.429261881637573
201,3.635289023335775,0.001,5.397704100036621
202,3.624748368326823,0.001,5.431256050109863
203,3.602202886327108,0.001,5.414457142639161
204,3.5861516592661538,0.001,5.384031475448609
205,3.578643996810913,0.001,5.400539356994629
206,3.570991305033366,0.001,5.37211716003418
207,3.5601924752553304,0.001,5.37417688293457
208,3.548516809209188,0.001,5.3835002704620365
209,3.529617557144165,0.001,5.381014236831665
210,3.520036363220215,0.001,5.35716570930481
211,3.514616509882609,0.001,5.312812384796143
212,3.5004031131744386,0.001,5.350882844543457
213,3.4817379998524984,0.001,5.35553514213562
214,3.4777171469370525,0.001,5.33654161529541
215,3.46204593556722,0.001,5.30877247543335
216,3.4572263050079344,0.001,5.341726694107056
217,3.442661106491089,0.001,5.309583478546142
218,3.4343397165934246,0.001,5.3097523536682125
219,3.4185622263590494,0.001,5.356970880126953
220,3.4090550135294597,0.001,5.2884525882720945
221,3.397434643681844,0.001,5.270302841949463
222,3.388356333796183,0.001,5.273041853713989
223,3.3798833029429116,0.001,5.267498962402343
224,3.370519242477417,0.001,5.253618717956543
225,3.3525315272013345,0.001,5.217599983215332
226,3.347055605570475,0.001,5.207612625122071
227,3.338948869196574,0.001,5.2397739128112795
228,3.3249806207021075,0.001,5.239129263305664
229,3.3207891635894775,0.001,5.203179140472412
230,3.3082059418996175,0.001,5.222784260559082
231,3.2989507020314535,0.001,5.231396445465088
232,3.2852478474934896,0.001,5.23962427520752
233,3.2834958827972414,0.001,5.245160659408569
234,3.2680977294921876,0.001,5.206887047576904
235,3.256913359451294,0.001,5.206147901153565
236,3.2497386613210044,0.001,5.2180505439758305
237,3.241215932337443,0.001,5.233992818832397
238,3.2352683227539063,0.001,5.226580473327637
239,3.2259840611775714,0.001,5.176084870910644
240,3.2164768098195395,0.001,5.194343864440918
241,3.206928852335612,0.001,5.179276385498047
242,3.202540082804362,0.001,5.176921625518799
243,3.186686089452108,0.001,5.164218825531006
244,3.173659403101603,0.001,5.21166314125061
245,3.1690474829355875,0.001,5.169995050430298
246,3.1668119027455646,0.001,5.148872387695312
247,3.155063731002808,0.001,5.136072380447388
248,3.1403192082722984,0.001,5.13637033996582
249,3.134048062769572,0.001,5.136448720550537
250,3.125340896987915,0.001,5.147039065170288
251,3.1236938765207927,0.001,5.111828697586059
252,3.111297668584188,0.001,5.129689278793335
253,3.104362581507365,0.001,5.114191234207153
254,3.0875929377237954,0.001,5.1196884971618655
255,3.0894580074310305,0.001,5.111619219970703
256,3.078965516026815,0.001,5.148985613250733
257,3.0710844165802,0.001,5.126494229507446
258,3.065991789627075,0.001,5.1253233345031735
259,3.0514003604888917,0.001,5.079261825942993
260,3.0470779631296794,0.001,5.0678940086364745
261,3.037562605158488,0.001,5.104340339660644
262,3.0301323006947833,0.001,5.100889931488037
263,3.027525490188599,0.001,5.092681258010864
264,3.0183435850779214,0.001,5.071601625442505
265,3.011998372777303,0.001,5.098393472671509
266,3.0023054490407306,0.001,5.075103137969971
267,2.9996720350901285,0.001,5.083332579421997
268,2.9848279544830323,0.001,5.091626349639893
269,2.980449419148763,0.001,5.082583876419068
270,2.968867952346802,0.001,5.070132666778565
271,2.9676977376302083,0.001,5.061591585540771
272,2.9601642330169677,0.001,5.051511795806885
273,2.953494274266561,0.001,5.073204685974121
274,2.949647236760457,0.001,5.064466227340699
275,2.9391046803792316,0.001,5.054576612472534
276,2.934981673812866,0.001,5.065318069458008
277,2.9266959392547607,0.001,5.050394929504394
278,2.9170304014841717,0.001,5.054356584167481
279,2.9106078683217365,0.001,5.033408200836182
280,2.9014776663462323,0.001,5.037066188049317
281,2.9000172278086342,0.001,5.045095492553711
282,2.893075703048706,0.001,5.060938338851929
283,2.8860672257741293,0.001,5.020431339263916
284,2.880048462931315,0.001,5.036126011657715
285,2.8725293862660726,0.001,5.025479158401489
286,2.8619227930704754,0.001,5.078504033279419
287,2.86454884185791,0.001,5.024513310241699
288,2.859098138554891,0.001,5.034124733734131
289,2.8480489465077716,0.001,5.0162504852294925
290,2.839082571411133,0.001,5.037156494903565
291,2.833548901240031,0.001,5.006295652389526
292,2.8339990690867105,0.001,5.030919554901123
293,2.8261927392323813,0.001,5.002643221664429
294,2.8147441679636636,0.001,5.02024253540039
295,2.8105576707204185,0.001,5.0112648097991945
296,2.8114665225982667,0.001,5.046497453308105
297,2.795056114196777,0.001,5.003956162261963
298,2.7980044129689534,0.001,5.011815121459961
299,2.791082113011678,0.001,4.993382583618164
300,2.7892871621449786,0.001,5.014710488128662
301,2.777416948445638,0.001,4.985238814544678
302,2.7736377431233725,0.001,4.982880873870849
303,2.765996409098307,0.001,4.996374356079102
304,2.761550519434611,0.001,4.974223025512695
305,2.7547917770385744,0.001,5.023779543304443
306,2.7520418497721355,0.001,5.004722284317016
307,2.741228065109253,0.001,5.001438625717163
308,2.741087472661336,0.001,5.019121757888794
309,2.737440458806356,0.001,4.963543152236938
310,2.725937720870972,0.001,4.997780133056641
311,2.718465469868978,0.001,5.028337258529663
312,2.7188042987823486,0.001,4.985930558776856
313,2.7135759226481118,0.001,4.98411628112793
314,2.710818131128947,0.001,4.9772344528198245
315,2.701164359664917,0.001,4.985056295394897
316,2.700658150609334,0.001,4.985137493515015
317,2.6922678541819254,0.001,4.988742617797851
318,2.6885442824045818,0.001,4.964392352294922
319,2.685885710779826,0.001,4.988670091247559
320,2.6759319844563803,0.001,4.968928369140625
321,2.672017130025228,0.001,4.975019543838501
322,2.665129099146525,0.001,4.983901652908325
323,2.663232792663574,0.001,4.957789501571655
324,2.6514071002960207,0.001,4.944792412567138
325,2.6514125942230224,0.001,4.937890337371826
326,2.651688422266642,0.001,4.947181061553955
327,2.6362478202819823,0.001,4.95988236694336
328,2.6358742116292317,0.001,4.97790612373352
329,2.6374383406321207,0.001,4.931866635894775
330,2.6218223367055256,0.001,4.955719619750977
331,2.627421830113729,0.001,4.977469476318359
332,2.6199004614512127,0.001,4.95452447013855
333,2.616160026931763,0.001,4.944497484588623
334,2.6111069098154704,0.001,4.954290533447265
335,2.602272523880005,0.001,4.927431800842285
336,2.598762483596802,0.001,4.949436339950561
337,2.5943974023183185,0.001,4.930554843902588
338,2.597061809921265,0.001,4.927298509979248
339,2.5913696041107177,0.001,4.96572664642334
340,2.5855728939056397,0.001,4.9356301986694335
341,2.573558642578125,0.001,4.9422346862792965
342,2.572940521621704,0.001,4.952128670501709
343,2.5709887833913165,0.001,4.9206372680664066
344,2.5629860005696616,0.001,4.941736421966553
345,2.5601743768056235,0.001,4.952634008026123
346,2.5577744930267334,0.001,4.950747663497925
347,2.5542802326202394,0.001,4.9700908172607425
348,2.5499694454193116,0.001,4.9403639919281
349,2.5427094000498456,0.001,4.95893745880127
350,2.544686137517293,0.001,4.943813764190674
351,2.5375407320658367,0.001,4.950775037002564
352,2.5303148334503174,0.001,4.927180025482178
353,2.527709534708659,0.001,4.929786454391479
354,2.5191535264333087,0.001,4.9116486568450926
355,2.5198145421346028,0.001,4.943592485427857
356,2.5177461325327557,0.001,4.936086820220948
357,2.510677054341634,0.001,4.94326170578003
358,2.51113572845459,0.001,4.9375516841888425
359,2.500761632792155,0.001,4.936752177810669
360,2.5005392969767253,0.001,4.944399312591552
361,2.4921199412027994,0.001,4.914537294387817
362,2.4944006633758544,0.001,4.9309999404907225
363,2.482875414276123,0.001,4.9648715755462645
364,2.481957071431478,0.001,4.947402628707886
365,2.483939336013794,0.001,4.9164469459533695
366,2.4778242932637533,0.001,4.923107624053955
367,2.47291975440979,0.001,4.9277971824646
368,2.465155768966675,0.001,4.947154442214966
369,2.4645699080149335,0.001,4.909133826446533
370,2.4557452896118166,0.001,4.932162423324585
371,2.4629756216684977,0.001,4.920340585708618
372,2.4510100036621094,0.001,4.928830428314209
373,2.447933111445109,0.001,4.91457352142334
374,2.4457204151153564,0.001,4.901311677932739
375,2.44069771232605,0.001,4.934382636260986
376,2.4370646663665774,0.001,4.939615407180786
377,2.434570229848226,0.001,4.937194681167602
378,2.429339829381307,0.001,4.9326472660064695
379,2.427763999303182,0.001,4.931007587814331
380,2.422522924168905,0.001,4.93596925201416
381,2.4189505906422935,0.001,4.924881276321411
382,2.4188926709493,0.001,4.922438293457032
383,2.4141326653798423,0.001,4.900966927337646
384,2.4080181559244793,0.001,4.925810076522827
385,2.401387042872111,0.001,4.933770587158203
386,2.4027917769114175,0.001,4.948849620056152
387,2.399778064219157,0.001,4.91876333656311
388,2.39522637163798,0.001,4.905496897506714
389,2.3873273714701333,0.001,4.937336575317383
390,2.38531543896993,0.001,4.924833403015136
391,2.3854305192311607,0.001,4.934153156280518
392,2.383068124135335,0.001,4.928154407119751
393,2.3764381331125897,0.001,4.919694016265869
394,2.377223054631551,0.001,4.92857896194458
395,2.369610989507039,0.001,4.929356162261963
396,2.365660601679484,0.001,4.918721775817871
397,2.3630078777313233,0.001,4.97949033279419
398,2.361059608586629,0.001,4.937152670288086
399,2.360992041905721,0.001,4.945641403961182
400,2.3560382396698,0.001,4.9255689510345455
401,2.3494906032562257,0.001,4.899953788375854
402,2.3491763038635254,0.001,4.937175737762451
403,2.346556843058268,0.001,4.9522619102478025
404,2.3429400718688966,0.001,4.93043215675354
405,2.3408445784250893,0.001,4.909985880661011
406,2.3379610589345297,0.001,4.9110280151367185
407,2.329489266840617,0.001,4.910187134170532
408,2.329735142389933,0.001,4.910861661529541
409,2.3237197099049887,0.001,4.939291516113281
410,2.323143367767334,0.001,4.910103244018555
411,2.3201597942352294,0.001,4.932182764434814
412,2.318013206354777,0.001,4.933164594268799
413,2.3159272970835367,0.001,4.932483742141724
414,2.3093680072784424,0.001,4.9343488414764405
415,2.308853044509888,0.001,4.93826908416748
416,2.3016374273935956,0.001,4.933786608886718
417,2.3026809865315756,0.001,4.928307628631591
418,2.2989956134796143,0.001,4.937983994674682
419,2.2943747346242267,0.001,4.970723432922363
420,2.2866600605010987,0.001,4.9215750434875485
421,2.288472255452474,0.001,4.929543465805054
422,2.1602664255777997,0.0005,4.827598196029663
423,2.150896748860677,0.0005,4.827234801864624
424,2.1512299860636395,0.0005,4.83834070892334
425,2.152197810236613,0.0005,4.83835224609375
426,2.151540794499715,0.0005,4.829325390625
427,2.1500311376571655,0.0005,4.841138807296753
428,2.149598568089803,0.0005,4.838889094543457
429,2.1473454507191976,0.0005,4.841434195709229
430,2.144330921936035,0.0005,4.838347431182862
431,2.1425077619552613,0.0005,4.84808263168335
432,2.142389933649699,0.0005,4.842596960830688
433,2.138902784729004,0.0005,4.829890076065063
434,2.1366643736521405,0.0005,4.835180374145508
435,2.1360644232432047,0.0005,4.848351215362549
436,2.1337324738820396,0.0005,4.852678978347778
437,2.1333951981862387,0.0005,4.833667394256592
438,2.1311055241266885,0.0005,4.845989180755615
439,2.130565626780192,0.0005,4.842714809417725
440,2.1272822141011556,0.0005,4.8465220130920414
441,2.125753732935588,0.0005,4.851484355545044
442,2.1225624767303466,0.0005,4.846703342437744
443,2.120936776351929,0.0005,4.842045022964477
444,2.0702679381052653,0.00025,4.812972278213501
445,2.067525035095215,0.00025,4.816097294616699
446,2.067662452952067,0.00025,4.8170873790740965
447,2.0672021895090738,0.00025,4.818473653411865
448,2.0663017808914184,0.00025,4.8134628082275395
449,2.0648850255966185,0.00025,4.813744486236573
450,2.064380686314901,0.00025,4.819438184738159
451,2.0644851534525555,0.00025,4.81436178779602
452,2.0627285055796305,0.00025,4.812514624786377
453,2.061857283147176,0.00025,4.812522061920166
454,2.0610918413798016,0.00025,4.82931268157959
455,2.0604168491363524,0.00025,4.813114535522461
456,2.0586642999013267,0.00025,4.817739076995849
457,2.0578437732696533,0.00025,4.820803723526001
458,2.0571993432998656,0.00025,4.820007601165772
459,2.056438078562419,0.00025,4.818283295440674
460,2.0555076175689697,0.00025,4.817136654281616
461,2.054406354077657,0.00025,4.819774947738647
462,2.0529322778066,0.00025,4.816245277023316
463,2.0525401889801027,0.00025,4.818752815628052
464,2.0517387727737426,0.00025,4.821166692733764
465,2.051394682121277,0.00025,4.817221605682373
466,2.0499180423736574,0.00025,4.816766222381592
467,2.0489993275960288,0.00025,4.82360548210144
468,2.0480373058954875,0.00025,4.818495992660522
469,2.046915842819214,0.00025,4.8245352844238285
470,2.046436243311564,0.00025,4.8189660125732425
471,2.0450460343678794,0.00025,4.8247143775939945
472,2.044444141260783,0.00025,4.824057000350952
473,2.0205833152771,0.000125,4.805485900878907
474,2.019486473528544,0.000125,4.809826622009277
475,2.019219774373372,0.000125,4.8085370578765865
476,2.0187661710739135,0.000125,4.808608926010132
477,2.0183919945398965,0.000125,4.809264240264892
478,2.018060812505086,0.000125,4.80595340423584
479,2.0178256215413413,0.000125,4.810389337921142
480,2.0171906704584757,0.000125,4.811040091323853
481,2.0168010669708254,0.000125,4.808070579528809
482,2.0160837261199953,0.000125,4.808019788360595
483,2.0156953272501625,0.000125,4.806195578765869
484,2.015446236228943,0.000125,4.813769951248169
485,2.014773062769572,0.000125,4.811682839202881
486,2.0144509296417237,0.000125,4.809780246734619
487,2.0141237317403156,0.000125,4.809817987823486
488,2.01363517926534,0.000125,4.811675748062134
489,2.0130420329411827,0.000125,4.810885286712646
490,2.012459415181478,0.000125,4.808359220123291
491,2.011972117169698,0.000125,4.809667250823974
492,2.011788837814331,0.000125,4.809889100646973
493,2.0111477780659994,0.000125,4.808336532211304
494,1.9996797146479288,6.25e-05,4.803939572906494
495,1.9987899991989135,6.25e-05,4.802225486755371
496,1.9985217218399047,6.25e-05,4.802962199401856
497,1.9983058801015219,6.25e-05,4.803112266540527
498,1.9982581543604534,6.25e-05,4.805052227020264
499,1.9977495452245075,6.25e-05,4.801407431030273
500,1.99769355691274,6.25e-05,4.806637570190429
501,1.9974958902994793,6.25e-05,4.804243930053711
502,1.9973127559661865,6.25e-05,4.805876910018921
503,1.9970666039148965,6.25e-05,4.802660226821899
504,1.9967336725870768,6.25e-05,4.8044450645446775
505,1.9964567980448404,6.25e-05,4.804958116149902
506,1.9963049233754475,6.25e-05,4.804140532684326
507,1.9961577053070068,6.25e-05,4.806057820892334
508,1.9957219463348388,6.25e-05,4.804849004745483
509,1.9956556839625041,6.25e-05,4.806708423995972
510,1.9953658678054809,6.25e-05,4.8054327854156496
511,1.995092997487386,6.25e-05,4.803804242706299
512,1.9947894220352174,6.25e-05,4.8045187686920166
513,1.9947540484746298,6.25e-05,4.804915957641602
514,1.9944872004826864,6.25e-05,4.806546170425415
515,1.9941910495758057,6.25e-05,4.807659058380127
516,1.9942094669977823,6.25e-05,4.803399269104004
517,1.9935926773071289,6.25e-05,4.807230749511719
518,1.9935765944798787,6.25e-05,4.805157278060913
519,1.9932629096984864,6.25e-05,4.803851465606689
520,1.9873154065450032,3.125e-05,4.801793339920044
521,1.9868267868041993,3.125e-05,4.802824910736084
522,1.986713010152181,3.125e-05,4.801640724182129
523,1.9866259920756022,3.125e-05,4.8031020347595215
524,1.9865562058766684,3.125e-05,4.8021567428588865
525,1.9864393790562949,3.125e-05,4.803785534286499
526,1.986233253924052,3.125e-05,4.803004598236084
527,1.986150193977356,3.125e-05,4.80073189163208
528,1.986019299697876,3.125e-05,4.801080913543701
529,1.985945848910014,3.125e-05,4.8028355270385745
530,1.9858721288045247,3.125e-05,4.802653367996216
531,1.985754874420166,3.125e-05,4.804532950592041
532,1.985612726211548,3.125e-05,4.804510696029663
533,1.9854028968811035,3.125e-05,4.80271862449646
534,1.985477346801758,3.125e-05,4.803926135253906
535,1.9852585317611695,3.125e-05,4.803010066986084
536,1.985155854733785,3.125e-05,4.802343824386597
537,1.9850082838058472,3.125e-05,4.804772674942017
538,1.9848328895568847,3.125e-05,4.804899249267578
539,1.9848518023173014,3.125e-05,4.803350270843506
540,1.9846069093704224,3.125e-05,4.8025091373443605
541,1.9844992754618327,3.125e-05,4.803713223266602
542,1.9844261615117391,3.125e-05,4.803091181182861
543,1.9843258618672688,3.125e-05,4.803651651763916
544,1.9841842827479044,3.125e-05,4.802651853942871
545,1.983997621091207,3.125e-05,4.80291347694397
546,1.9839729471842449,3.125e-05,4.802797193908692
547,1.983896903483073,3.125e-05,4.803933375549317
548,1.9807461873372396,1.5625e-05,4.802447378921509
549,1.9805609919865925,1.5625e-05,4.802338862609863
550,1.9804753841400147,1.5625e-05,4.8020345378875735
551,1.9803748263041179,1.5625e-05,4.801853783035278
552,1.980370632870992,1.5625e-05,4.801780038452148
553,1.980328949546814,1.5625e-05,4.801879537963867
554,1.980235103861491,1.5625e-05,4.802928921508789
555,1.9801893308639527,1.5625e-05,4.803364841461182
556,1.9801363378524781,1.5625e-05,4.803093172454834
557,1.9800599586486816,1.5625e-05,4.801584141159058
558,1.979976661491394,1.5625e-05,4.801899887084961
559,1.9799896076838175,1.5625e-05,4.802556627655029
560,1.9798780151367188,1.5625e-05,4.802008242034912
561,1.9798114700317382,1.5625e-05,4.801887371063232
562,1.9797345092137655,1.5625e-05,4.803300902938843
563,1.979686194419861,1.5625e-05,4.800711953353882
564,1.9796180550257365,1.5625e-05,4.80296054611206
565,1.9795818504333496,1.5625e-05,4.802183148193359
566,1.9795030725479126,1.5625e-05,4.80297042388916
567,1.9794530975341798,1.5625e-05,4.802329949188232
568,1.9778157621383667,7.8125e-06,4.801185050964356
569,1.9777184375127157,7.8125e-06,4.801709155654907
570,1.9776780901590982,7.8125e-06,4.802109717559815
571,1.9776691116333007,7.8125e-06,4.801072202301025
572,1.9776346295038858,7.8125e-06,4.8017995697021485
573,1.9775921367009481,7.8125e-06,4.801869817352295
574,1.9775722087860108,7.8125e-06,4.801379574966431
575,1.9775585145314534,7.8125e-06,4.802031832122803
576,1.9775249434789022,7.8125e-06,4.801537554931641
577,1.9774833553314208,7.8125e-06,4.801531391143799
578,1.9774509925842285,7.8125e-06,4.801666973114013
579,1.9773960005442301,7.8125e-06,4.802206938171387
580,1.9773982444763183,7.8125e-06,4.80175856552124
581,1.9773999349594116,7.8125e-06,4.802039478683471
582,1.977312658627828,7.8125e-06,4.801542425918579
583,1.9772952795028687,7.8125e-06,4.802061573791504
584,1.9772865187327067,7.8125e-06,4.8024887874603275
585,1.9772439646402995,7.8125e-06,4.801501191711425
586,1.977225558789571,7.8125e-06,4.801979528427124
587,1.9771738972981772,7.8125e-06,4.801960124588013
588,1.976349870999654,3.90625e-06,4.802060591888428
589,1.9762573273976645,3.90625e-06,4.801716144943238
590,1.9762296129226684,3.90625e-06,4.801901035308838
591,1.9762364857355754,3.90625e-06,4.801809166717529
592,1.9762180197397867,3.90625e-06,4.801676671600342
593,1.976207869529724,3.90625e-06,4.802101900100708
594,1.9761825636545818,3.90625e-06,4.801563441848755
595,1.9761797290802001,3.90625e-06,4.80161429977417
596,1.9761413906733194,3.90625e-06,4.8018642509460445
597,1.9761427791595458,3.90625e-06,4.802010246276856
598,1.9761338932037353,3.90625e-06,4.80167798614502
599,1.976106657409668,3.90625e-06,4.801354405975342
