epoch,loss,lr,val_loss
84,2.1227912747701008,0.0005,3.2355297367095948
85,2.1194547803243,0.0005,3.245113806152344
86,2.106281809870402,0.0005,3.266417198944092
87,2.097446750640869,0.0005,3.24654421043396
88,2.0879596165974936,0.0005,3.3045842403411867
89,2.076673663075765,0.0005,3.256746764373779
90,2.0606084955215453,0.0005,3.332433126068115
91,2.0537851914723713,0.0005,3.304818253326416
92,2.042157785733541,0.0005,3.233547467041016
93,2.0383878871917727,0.0005,3.2608410049438477
94,2.020011605834961,0.0005,3.32151183013916
95,2.014842968114217,0.0005,3.312894549560547
96,2.0097787631988524,0.0005,3.3239495857238768
97,1.9951424101511637,0.0005,3.3078323013305666
98,1.9905454970041911,0.0005,3.316344532394409
99,1.9817045561472575,0.0005,3.3274673767089844
100,1.9766604590098062,0.0005,3.297138786315918
101,1.7495370234807333,0.00025,3.15199135055542
102,1.73322969900767,0.00025,3.149971346282959
103,1.734109196281433,0.00025,3.1608578735351562
104,1.7298602276484172,0.00025,3.1668309852600096
105,1.7281182354609173,0.00025,3.1725301902770995
106,1.7235387041091919,0.00025,3.172633603286743
107,1.7216864342371623,0.00025,3.177294920349121
108,1.7161957644144694,0.00025,3.18221145362854
109,1.710754101117452,0.00025,3.1885536994934083
110,1.7074920380274454,0.00025,3.1877842281341553
111,1.704099704170227,0.00025,3.182503576660156
112,1.6985521184921264,0.00025,3.190343487548828
113,1.6951679174423218,0.00025,3.1874921821594238
114,1.6920183286031087,0.00025,3.1988655239105226
115,1.6872565318425496,0.00025,3.191789196395874
116,1.6827412196477254,0.00025,3.1968425453186033
117,1.6809534342447916,0.00025,3.1961001209259035
118,1.6764202688217162,0.00025,3.205035617828369
119,1.6718988574345908,0.00025,3.2086325439453125
120,1.6698439027786254,0.00025,3.2021059616088867
121,1.6665070856730144,0.00025,3.196286868286133
122,1.6624811986287436,0.00025,3.2047837604522704
123,1.564059952545166,0.000125,3.144748831176758
124,1.5575189284642537,0.000125,3.1487915042877197
125,1.5551629255294799,0.000125,3.149227544403076
126,1.554661180305481,0.000125,3.148021421813965
127,1.5535891497294108,0.000125,3.1555815406799317
128,1.5520686146418254,0.000125,3.1576651611328126
129,1.5503716117858888,0.000125,3.1592969688415526
130,1.548812419382731,0.000125,3.1573163902282713
131,1.54663980401357,0.000125,3.1637274879455566
132,1.5449781921386718,0.000125,3.164463794326782
133,1.5420822001139323,0.000125,3.167018618774414
134,1.5411688580830891,0.000125,3.16817227973938
135,1.5390080664952597,0.000125,3.1647893630981447
136,1.5365516845067342,0.000125,3.167576930999756
137,1.535093092664083,0.000125,3.1735897720336914
138,1.5339699920654297,0.000125,3.1710123558044434
139,1.5319223182678223,0.000125,3.1759140625
140,1.5296413136164346,0.000125,3.1777150066375732
141,1.5296062320073445,0.000125,3.177970854949951
142,1.5253512446085613,0.000125,3.1817743675231935
143,1.5251488005956013,0.000125,3.178833708190918
144,1.477997698911031,6.25e-05,3.1535721420288088
145,1.474640983390808,6.25e-05,3.1557744468688966
146,1.4740657124201457,6.25e-05,3.1576127952575685
147,1.4735167572657266,6.25e-05,3.1567134384155273
148,1.472983371035258,6.25e-05,3.158878819656372
149,1.4716419792811075,6.25e-05,3.1591327072143556
150,1.4707508838017782,6.25e-05,3.1616085746765137
151,1.470097076479594,6.25e-05,3.1639144401550294
152,1.469460153198242,6.25e-05,3.162911103057861
153,1.468428361002604,6.25e-05,3.1652092609405518
154,1.4672532954533895,6.25e-05,3.1667220542907715
155,1.4666224199295044,6.25e-05,3.1679710010528566
156,1.4653547878901163,6.25e-05,3.1678778900146485
157,1.4648121292114258,6.25e-05,3.16896425743103
158,1.4639387614568073,6.25e-05,3.1692069900512694
159,1.4631112419128418,6.25e-05,3.1730489536285402
160,1.461925856590271,6.25e-05,3.1714238620758057
161,1.461586952908834,6.25e-05,3.1725004985809324
162,1.460596652730306,6.25e-05,3.1714142627716067
163,1.4597229169209798,6.25e-05,3.1741787521362306
164,1.436178219350179,3.125e-05,3.1642679664611815
165,1.434573152478536,3.125e-05,3.1646346240997314
166,1.4339693401972453,3.125e-05,3.165517911529541
167,1.4337050118128458,3.125e-05,3.1642568534851074
168,1.433168263498942,3.125e-05,3.167925224304199
169,1.4328809427897136,3.125e-05,3.16886990814209
170,1.4325197947184245,3.125e-05,3.1676862152099607
171,1.4320229786554972,3.125e-05,3.1677229625701906
172,1.4316828079859416,3.125e-05,3.1700777549743653
173,1.4312593925476074,3.125e-05,3.171300944519043
174,1.4307711350123087,3.125e-05,3.170039170074463
175,1.4300875208536783,3.125e-05,3.173791194152832
176,1.4297944135030112,3.125e-05,3.1702282539367674
177,1.4292400166829426,3.125e-05,3.1721182083129884
178,1.428963266245524,3.125e-05,3.171261251449585
179,1.4285106758117676,3.125e-05,3.171745853805542
180,1.4279685788472494,3.125e-05,3.173256267929077
181,1.427751863416036,3.125e-05,3.172276602554321
182,1.4272675149917602,3.125e-05,3.1736955223083494
183,1.4267602820714316,3.125e-05,3.174840299987793
184,1.414631846110026,1.5625e-05,3.170316227722168
185,1.413777168973287,1.5625e-05,3.1706390953063965
186,1.4135454785664876,1.5625e-05,3.171548476409912
187,1.4133813273747762,1.5625e-05,3.1707789733886718
188,1.413121331469218,1.5625e-05,3.1717706268310546
189,1.412930436706543,1.5625e-05,3.171352018737793
190,1.4127671796798706,1.5625e-05,3.1719037967681887
191,1.412491163444519,1.5625e-05,3.1719465682983397
192,1.4123037539800007,1.5625e-05,3.1727670104980468
193,1.4120526878992716,1.5625e-05,3.1728393615722656
194,1.4118593303044638,1.5625e-05,3.174806247329712
195,1.411595322672526,1.5625e-05,3.173869055557251
196,1.4113984181722006,1.5625e-05,3.1729973651885985
197,1.4111464305241903,1.5625e-05,3.173669831085205
198,1.4109889561335245,1.5625e-05,3.17397166595459
199,1.410820282681783,1.5625e-05,3.174188122558594
200,1.4105821395874023,1.5625e-05,3.1747589641571046
201,1.41027972240448,1.5625e-05,3.1758987510681154
202,1.4100686895370484,1.5625e-05,3.1747106159210206
203,1.4098961669286092,1.5625e-05,3.1754521862030027
204,1.403497511736552,7.8125e-06,3.1735372577667236
205,1.403082050005595,7.8125e-06,3.172939354324341
206,1.4028767534255981,7.8125e-06,3.1735883491516113
207,1.4028529008865356,7.8125e-06,3.1734518341064453
208,1.402753951962789,7.8125e-06,3.173660107803345
209,1.402606828625997,7.8125e-06,3.1748498031616212
210,1.402514951578776,7.8125e-06,3.174778269958496
211,1.4023838968276978,7.8125e-06,3.17444006729126
212,1.4022468395233154,7.8125e-06,3.1750551963806153
213,1.4021705345153808,7.8125e-06,3.175724435043335
214,1.4020947518030802,7.8125e-06,3.1753583351135255
215,1.4019508273442587,7.8125e-06,3.175203512954712
216,1.4018726850509644,7.8125e-06,3.1752231410980225
217,1.4017235536575317,7.8125e-06,3.175751570892334
218,1.401613523419698,7.8125e-06,3.175648258972168
219,1.401524901644389,7.8125e-06,3.17553577003479
220,1.4014451995213826,7.8125e-06,3.175944699859619
221,1.4013064938227335,7.8125e-06,3.17526021232605
222,1.4011644328435262,7.8125e-06,3.177079993057251
223,1.401092839495341,7.8125e-06,3.1763601417541505
224,1.3976817889531454,3.90625e-06,3.1757045806884765
225,1.39748215897878,3.90625e-06,3.175449880981445
226,1.3974184349695842,3.90625e-06,3.1750832885742186
227,1.3973519385655722,3.90625e-06,3.1754189796447756
228,1.397306641070048,3.90625e-06,3.176043179702759
229,1.3972742663065592,3.90625e-06,3.1759509544372557
230,1.3972202578862507,3.90625e-06,3.175837459564209
231,1.397166252454122,3.90625e-06,3.1762287559509277
232,1.3970886541366576,3.90625e-06,3.175805667877197
233,1.3970236193974812,3.90625e-06,3.1757699867248537
234,1.3970065017700195,3.90625e-06,3.1761115703582763
235,1.3969454078038535,3.90625e-06,3.1759746437072756
236,1.3968929140726725,3.90625e-06,3.1764982830047606
237,1.3968163431803386,3.90625e-06,3.1756526870727537
238,1.3967367961247763,3.90625e-06,3.1763114337921143
239,1.3967320052464802,3.90625e-06,3.1764840953826905
240,1.3967039191563924,3.90625e-06,3.176607682800293
241,1.3965944169998168,3.90625e-06,3.176666286468506
242,1.3965411088943482,3.90625e-06,3.1768460487365724
243,1.3965008222579955,3.90625e-06,3.1770470245361326
244,1.3946991561253865,1.953125e-06,3.1766352474212645
245,1.3945913595199586,1.953125e-06,3.1763187282562257
246,1.3945742877324423,1.953125e-06,3.176542621231079
247,1.3945437543233237,1.953125e-06,3.1766186264038088
248,1.394501998647054,1.953125e-06,3.176506032943726
249,1.394483488400777,1.953125e-06,3.1769648681640623
250,1.3944746235529581,1.953125e-06,3.1764225284576417
251,1.3944478120803834,1.953125e-06,3.176828628540039
252,1.3943906938552857,1.953125e-06,3.1766622440338135
253,1.3943638753255208,1.953125e-06,3.177040428161621
254,1.394356940460205,1.953125e-06,3.176686015319824
255,1.3943197384516397,1.953125e-06,3.176735688781738
256,1.3943015239079792,1.953125e-06,3.1767861267089845
257,1.3942633375167848,1.953125e-06,3.1769621307373046
258,1.3942454334894816,1.953125e-06,3.1771191856384275
259,1.3942127705891927,1.953125e-06,3.1767818302154542
260,1.3941802548090616,1.953125e-06,3.1773529819488524
261,1.3941694772720337,1.953125e-06,3.1770331321716307
262,1.3941147156397502,1.953125e-06,3.1769767196655274
263,1.3940978487650553,1.953125e-06,3.1773392486572267
264,1.3931513671239217,9.765625e-07,3.177216940307617
265,1.3931069978078205,9.765625e-07,3.1773735374450682
266,1.393087216122945,9.765625e-07,3.177164823913574
267,1.393078342628479,9.765625e-07,3.1772028469085694
268,1.3930617485046386,9.765625e-07,3.1773475875854493
269,1.3930449029286702,9.765625e-07,3.1770092391967775
270,1.3930326924006144,9.765625e-07,3.1771378894805906
271,1.3930215984980265,9.765625e-07,3.177215016555786
272,1.3930031114578247,9.765625e-07,3.1771546447753907
273,1.3929947230021158,9.765625e-07,3.17729659614563
274,1.3929829579035442,9.765625e-07,3.177393383026123
275,1.392968972078959,9.765625e-07,3.177319981765747
276,1.3929572177886962,9.765625e-07,3.177345609283447
277,1.3929363858540853,9.765625e-07,3.1773932415008543
278,1.3929210041681925,9.765625e-07,3.1772500797271728
279,1.3929161541620891,9.765625e-07,3.17749469871521
280,1.392906012471517,9.765625e-07,3.1773048023223875
281,1.392879559580485,9.765625e-07,3.1774793060302735
282,1.3928712669372558,9.765625e-07,3.1774565704345705
283,1.3928715835571288,9.765625e-07,3.177480679321289
284,1.3923583303451539,4.882813e-07,3.1773225730895995
285,1.392341480954488,4.882813e-07,3.177405993270874
286,1.3923283094406127,4.882813e-07,3.1774552936553957
287,1.3923242779413858,4.882813e-07,3.1773763458251953
288,1.3923145337422689,4.882813e-07,3.177553123474121
289,1.3923069934209187,4.882813e-07,3.177445600128174
290,1.3923010976791381,4.882813e-07,3.1773558265686037
291,1.392297471300761,4.882813e-07,3.177461530303955
292,1.392287041982015,4.882813e-07,3.1774773963928222
293,1.3922798604329427,4.882813e-07,3.177488441848755
294,1.3922779912948609,4.882813e-07,3.177503094482422
295,1.3922670356750488,4.882813e-07,3.177516255950928
296,1.3922607785542807,4.882813e-07,3.177541733932495
297,1.392251576423645,4.882813e-07,3.1775743843078614
298,1.3922491620381674,4.882813e-07,3.1775279621124266
299,1.3922377596537272,4.882813e-07,3.1774424461364745
300,1.3922365765253704,4.882813e-07,3.1775482498168945
301,1.3922270435969035,4.882813e-07,3.1775395000457762
302,1.3922188056945801,4.882813e-07,3.1775188804626464
303,1.3922174451828002,4.882813e-07,3.177630221939087
304,1.3919485160827636,2.4414064e-07,3.177597492980957
305,1.3919437815348308,2.4414064e-07,3.17757882232666
306,1.3919393460591634,2.4414064e-07,3.1775480934143068
307,1.3919368801116943,2.4414064e-07,3.1776571968078615
308,1.3919350865046183,2.4414064e-07,3.1775477317810057
309,1.3919324783325195,2.4414064e-07,3.177634356689453
310,1.391926481437683,2.4414064e-07,3.177610762023926
311,1.3919245865503946,2.4414064e-07,3.177569806289673
312,1.3919199777603148,2.4414064e-07,3.177646329498291
313,1.3919145535151163,2.4414064e-07,3.1775237869262694
314,1.3919120801289877,2.4414064e-07,3.1776759002685546
315,1.391910036913554,2.4414064e-07,3.1775848194122314
316,1.3919053794225058,2.4414064e-07,3.177613133239746
317,1.3919028217951457,2.4414064e-07,3.177554195022583
318,1.3918988897323608,2.4414064e-07,3.1775989280700685
319,1.3918970594406128,2.4414064e-07,3.177563380432129
320,1.3918927726745605,2.4414064e-07,3.177627592086792
321,1.391889526685079,2.4414064e-07,3.177661093902588
322,1.3918863677342732,2.4414064e-07,3.1776463760375977
323,1.3918837786356608,2.4414064e-07,3.1776865554809572
324,1.3917468322753905,1.2207032e-07,3.17766745300293
325,1.3917450141906738,1.2207032e-07,3.1776661865234375
326,1.3917418315251668,1.2207032e-07,3.1776543411254883
327,1.391741683514913,1.2207032e-07,3.177678801727295
328,1.3917374964396159,1.2207032e-07,3.1776512172698976
329,1.3917385791142782,1.2207032e-07,3.1776473526000975
330,1.391737614440918,1.2207032e-07,3.1776418514251707
331,1.3917342259089152,1.2207032e-07,3.1776701461791994
332,1.391731098683675,1.2207032e-07,3.1776191596984864
333,1.3917303541183472,1.2207032e-07,3.1776562347412107
334,1.3917279685338337,1.2207032e-07,3.1776770904541016
335,1.3917280324935912,1.2207032e-07,3.177687483215332
336,1.3917251044591268,1.2207032e-07,3.177655308532715
337,1.3917244462966918,1.2207032e-07,3.177665539550781
338,1.3917212575912477,1.2207032e-07,3.177662889099121
339,1.3917198898951213,1.2207032e-07,3.177734755706787
340,1.3917175170262654,1.2207032e-07,3.177698218536377
341,1.3917176203409831,1.2207032e-07,3.177686417388916
342,1.3917157049179076,1.2207032e-07,3.177677750015259
343,1.3917143579483031,1.2207032e-07,3.177697528076172
344,1.3916440999348958,6.103516e-08,3.1777028133392333
345,1.3916420888264973,6.103516e-08,3.177694467163086
346,1.391640617052714,6.103516e-08,3.177684349822998
347,1.3916407565434774,6.103516e-08,3.1777074703216552
348,1.3916405059814454,6.103516e-08,3.1777010845184326
349,1.3916384720484416,6.103516e-08,3.1777232177734374
350,1.3916378569285075,6.103516e-08,3.1776958545684812
351,1.3916374644597371,6.103516e-08,3.1776792121887207
352,1.3916360542297364,6.103516e-08,3.177717724609375
353,1.391635890642802,6.103516e-08,3.177714579772949
354,1.3916352350234986,6.103516e-08,3.177710485458374
355,1.3916346765518188,6.103516e-08,3.1777225440979002
356,1.3916331988016764,6.103516e-08,3.1777080417633057
357,1.391632068634033,6.103516e-08,3.177703908920288
358,1.3916312400817872,6.103516e-08,3.1777034103393555
359,1.3916310342788696,6.103516e-08,3.1777080936431883
360,1.3916296757380167,6.103516e-08,3.1777205898284913
361,1.391628978029887,6.103516e-08,3.1777107765197754
362,1.3916283329645793,6.103516e-08,3.17770365486145
363,1.391627465502421,6.103516e-08,3.177730478668213
364,1.3915916657129923,3.051758e-08,3.177717813873291
365,1.3915905422846475,3.051758e-08,3.177710815811157
366,1.391590351676941,3.051758e-08,3.177718467712402
367,1.3915897865931193,3.051758e-08,3.1777231582641603
368,1.391589338684082,3.051758e-08,3.177719761657715
369,1.3915888099034628,3.051758e-08,3.1777212936401367
370,1.3915885104497274,3.051758e-08,3.177726261138916
371,1.391588025601705,3.051758e-08,3.177716073989868
372,1.3915879674275715,3.051758e-08,3.177717754364014
373,1.39158738155365,3.051758e-08,3.177726028442383
374,1.3915872774759928,3.051758e-08,3.1777285133361817
375,1.391586823717753,3.051758e-08,3.177719038772583
376,1.3915863613764445,3.051758e-08,3.1777206970214844
377,1.3915859349568684,3.051758e-08,3.1777220924377443
378,1.3915855863571167,3.051758e-08,3.1777257347106933
379,1.3915851638793946,3.051758e-08,3.1777241691589357
380,1.391584690093994,3.051758e-08,3.177722563934326
381,1.3915841356913248,3.051758e-08,3.177730591583252
382,1.3915840557734172,3.051758e-08,3.177728755569458
383,1.3915832987467447,3.051758e-08,3.1777254928588867
384,1.3915641835530599,1.525879e-08,3.177724694442749
385,1.3915639459609985,1.525879e-08,3.1777316947937013
386,1.391563672320048,1.525879e-08,3.1777263427734375
387,1.3915633589426677,1.525879e-08,3.1777283729553223
388,1.3915634343465169,1.525879e-08,3.1777280235290526
389,1.3915632382074992,1.525879e-08,3.177729389953613
390,1.3915630937576293,1.525879e-08,3.1777319538116453
391,1.3915629240036012,1.525879e-08,3.177729860305786
392,1.3915628847122192,1.525879e-08,3.1777281814575193
393,1.391562481180827,1.525879e-08,3.1777286308288573
394,1.3915624817530314,1.525879e-08,3.17772769241333
395,1.391562366803487,1.525879e-08,3.1777308177948
396,1.3915621590296428,1.525879e-08,3.177729870605469
397,1.3915619366327923,1.525879e-08,3.177729124450684
398,1.391561890411377,1.525879e-08,3.1777318714141845
399,1.3915615990320842,1.525879e-08,3.1777320098876953
400,1.3915616545995078,1.525879e-08,3.177731684112549
401,1.3915613485336304,1.525879e-08,3.1777314880371095
402,1.3915614419937135,1.525879e-08,3.177730223464966
403,1.3915612339655559,1.525879e-08,3.1777325862884522
404,1.391551296488444,7.629395e-09,3.1777330242156983
405,1.391551210721334,7.629395e-09,3.1777336517333983
406,1.3915511309305826,7.629395e-09,3.177733753204346
407,1.3915510758082072,7.629395e-09,3.1777337593078614
408,1.391551055208842,7.629395e-09,3.1777342086791993
409,1.3915510172526042,7.629395e-09,3.1777339557647704
410,1.391550955136617,7.629395e-09,3.17773402633667
411,1.3915508752822876,7.629395e-09,3.1777340980529787
412,1.3915508005777995,7.629395e-09,3.177733065032959
413,1.3915507708231607,7.629395e-09,3.177732893753052
414,1.391550730196635,7.629395e-09,3.1777331485748292
415,1.3915507133483886,7.629395e-09,3.177733322143555
416,1.3915506709416707,7.629395e-09,3.1777335906982422
417,1.391550625038147,7.629395e-09,3.177733359527588
418,1.391550576019287,7.629395e-09,3.177733924102783
419,1.3915505178451537,7.629395e-09,3.177733506011963
420,1.3915504280090332,7.629395e-09,3.17773515625
421,1.3915504607518514,7.629395e-09,3.1777352306365967
422,1.3915503403345744,7.629395e-09,3.1777342498779295
423,1.3915502992630004,7.629395e-09,3.177734445953369
424,1.3915462072372438,3.8146974e-09,3.177734328079224
425,1.3915461965560914,3.8146974e-09,3.1777342781066893
426,1.3915461943944296,3.8146974e-09,3.1777343032836916
427,1.3915461797714233,3.8146974e-09,3.1777343200683594
428,1.3915461583455404,3.8146974e-09,3.177734189224243
429,1.3915461577097574,3.8146974e-09,3.1777341369628904
430,1.3915461400985718,3.8146974e-09,3.1777340049743654
431,1.391546114730835,3.8146974e-09,3.1777338623046876
432,1.3915460920333862,3.8146974e-09,3.177734659576416
433,1.3915460911432902,3.8146974e-09,3.1777346336364745
434,1.3915460604349772,3.8146974e-09,3.177734457778931
435,1.391546058400472,3.8146974e-09,3.1777344078063963
436,1.3915460210164388,3.8146974e-09,3.1777345726013184
437,1.3915460035324096,3.8146974e-09,3.1777343116760255
438,1.3915460291544597,3.8146974e-09,3.177734817123413
439,1.3915460306167602,3.8146974e-09,3.177734669494629
440,1.391545981534322,3.8146974e-09,3.1777347648620604
441,1.3915459900538127,3.8146974e-09,3.1777346599578857
442,1.3915459617614747,3.8146974e-09,3.177734871292114
443,1.3915459506352743,3.8146974e-09,3.1777347297668457
444,1.3915445930480956,1.9073487e-09,3.1777347747802733
445,1.3915445934931436,1.9073487e-09,3.1777347999572756
446,1.3915445870081584,1.9073487e-09,3.1777347843170167
447,1.3915445903142294,1.9073487e-09,3.1777347827911377
448,1.3915445890426636,1.9073487e-09,3.177734823989868
449,1.391544580523173,1.9073487e-09,3.177734899902344
450,1.3915445716222128,1.9073487e-09,3.1777349723815917
451,1.391544581858317,1.9073487e-09,3.177734912109375
452,1.3915445758183798,1.9073487e-09,3.1777349643707273
453,1.3915445676803588,1.9073487e-09,3.1777348663330076
454,1.3915445594151814,1.9073487e-09,3.1777349067687988
455,1.3915445554733277,1.9073487e-09,3.1777348823547364
456,1.3915445452372233,1.9073487e-09,3.177734809875488
457,1.3915445409138998,1.9073487e-09,3.1777349075317383
458,1.391544546063741,1.9073487e-09,3.177734834289551
459,1.3915445388158163,1.9073487e-09,3.177734903717041
460,1.391544538116455,1.9073487e-09,3.177734801483154
461,1.391544535255432,1.9073487e-09,3.1777347076416014
462,1.3915445292790731,1.9073487e-09,3.17773475189209
463,1.3915445271809896,1.9073487e-09,3.177734684753418
464,1.3915441536585489,9.536744e-10,3.1777346710205077
465,1.3915441478093464,9.536744e-10,3.177734718322754
466,1.3915441540400186,9.536744e-10,3.1777346923828125
467,1.391544150098165,9.536744e-10,3.177734673309326
468,1.3915441502253214,9.536744e-10,3.177734701919556
469,1.3915441484451294,9.536744e-10,3.1777346893310545
470,1.39154414768219,9.536744e-10,3.177734684753418
471,1.391544146792094,9.536744e-10,3.177734683227539
472,1.391544149017334,9.536744e-10,3.177734686279297
473,1.3915441396713257,9.536744e-10,3.1777346908569335
474,1.3915441434224447,9.536744e-10,3.177734705734253
475,1.3915441481908162,9.536744e-10,3.177734670257568
476,1.3915441442489624,9.536744e-10,3.1777346580505372
477,1.391544133758545,9.536744e-10,3.1777346309661865
478,1.3915441445032755,9.536744e-10,3.1777346561431883
479,1.3915441389719645,9.536744e-10,3.177734600830078
480,1.3915441348393758,9.536744e-10,3.177734634399414
481,1.3915441363652548,9.536744e-10,3.1777346252441405
482,1.3915441333134968,9.536744e-10,3.1777346294403075
483,1.391544132041931,9.536744e-10,3.1777346549987793
484,1.3915440406163533,4.768372e-10,3.1777346378326414
485,1.3915440422058105,4.768372e-10,3.1777346580505372
486,1.3915440380732218,4.768372e-10,3.1777346645355227
487,1.3915440340042113,4.768372e-10,3.177734642791748
488,1.3915440358479818,4.768372e-10,3.177734624481201
489,1.3915440327962239,4.768372e-10,3.177734642791748
490,1.391544033050537,4.768372e-10,3.177734645843506
491,1.3915440402348835,4.768372e-10,3.1777346584320068
492,1.3915440355300903,4.768372e-10,3.1777346614837647
493,1.3915440366744996,4.768372e-10,3.1777346462249754
494,1.3915440362930298,4.768372e-10,3.1777346271514895
495,1.391544035021464,4.768372e-10,3.1777346183776856
496,1.3915440381368,4.768372e-10,3.177734645843506
497,1.3915440442403157,4.768372e-10,3.177734637451172
498,1.391544031270345,4.768372e-10,3.1777346462249754
499,1.3915440356572468,4.768372e-10,3.177734627532959
500,1.3915440371195475,4.768372e-10,3.1777346668243407
501,1.3915440394719443,4.768372e-10,3.1777346523284913
502,1.3915440324783326,4.768372e-10,3.17773464012146
503,1.3915440313339233,4.768372e-10,3.1777346588134767
504,1.3915440030415853,2.384186e-10,3.177734643173218
505,1.3915440114974975,2.384186e-10,3.177734670257568
506,1.3915440099716188,2.384186e-10,3.177734677886963
507,1.3915440085728963,2.384186e-10,3.177734673309326
508,1.3915440132776895,2.384186e-10,3.1777346672058107
509,1.391544007619222,2.384186e-10,3.177734637069702
510,1.3915440106074015,2.384186e-10,3.1777346336364745
511,1.3915440048853556,2.384186e-10,3.1777346462249754
512,1.3915440066655478,2.384186e-10,3.1777346652984617
513,1.3915440057754516,2.384186e-10,3.1777346599578857
514,1.391544011370341,2.384186e-10,3.1777346492767333
515,1.3915440072377523,2.384186e-10,3.177734644317627
516,1.3915440055847168,2.384186e-10,3.177734645843506
517,1.3915440099080403,2.384186e-10,3.177734637069702
518,1.3915440033594768,2.384186e-10,3.1777346549987793
519,1.3915440125147502,2.384186e-10,3.177734645843506
520,1.3915440136591593,2.384186e-10,3.1777346553802492
521,1.3915440053304036,2.384186e-10,3.177734642791748
522,1.391544003868103,2.384186e-10,3.177734621810913
523,1.391544010925293,2.384186e-10,3.177734648895264
524,1.3915440024693806,1.192093e-10,3.1777346492767333
525,1.391544000816345,1.192093e-10,3.1777346519470213
526,1.3915440073013305,1.192093e-10,3.1777346611022947
527,1.3915439997355143,1.192093e-10,3.1777346672058107
528,1.3915440033594768,1.192093e-10,3.177734666061401
529,1.3915439920425414,1.192093e-10,3.1777346569061278
