0.012103192508220673
0.02954920381307602
0.05143101513385773
0.07463309168815613
0.1014387235045433
0.13019032776355743
0.1620318591594696
0.19449448585510254
0.22791220247745514
0.26250892877578735
0.30087414383888245
0.3406280279159546
0.3799881935119629
0.42136281728744507
0.4610196650028229
0.5012559294700623
0.5388485193252563
0.5731433629989624
0.6050252914428711
0.6376631855964661
0.6693227887153625
0.6983551383018494
0.7271136045455933
0.7541497349739075
0.7789236307144165
0.8033406138420105
0.8268867135047913
0.8514024019241333
0.8751674294471741
0.900007426738739
0.9235087037086487
0.9461209774017334
0.9677532315254211
0.9902276396751404
1.013492226600647
1.0366147756576538
1.0606651306152344
1.0861660242080688
1.1102689504623413
1.133782148361206
1.1548395156860352
1.1755958795547485
1.1959596872329712
1.214917540550232
1.2356597185134888
1.2571306228637695
1.2795618772506714
1.3025870323181152
1.3249485492706299
1.3484092950820923
1.373098373413086
1.3983207941055298
1.4239027500152588
1.4472485780715942
1.4690675735473633
1.4901537895202637
1.5115338563919067
1.532986044883728
1.554521083831787
1.5749763250350952
1.5946431159973145
1.6130105257034302
1.6314126253128052
1.6502739191055298
1.6667909622192383
1.6827689409255981
1.697943925857544
1.7121124267578125
1.7255191802978516
1.7383755445480347
1.751524567604065
1.763416051864624
1.775844931602478
1.7884293794631958
1.8011479377746582
1.8140130043029785
1.828094244003296
1.8418360948562622
1.8548907041549683
1.8681458234786987
1.8822498321533203
1.896100401878357
1.908588171005249
1.9196873903274536
1.93099844455719
1.9425386190414429
1.9534990787506104
1.9645922183990479
1.9766396284103394
1.989448070526123
2.001246213912964
2.013185739517212
2.0261733531951904
2.039997100830078
2.0539588928222656
2.0682640075683594
2.083378314971924
2.098328113555908
2.11293625831604
2.1268157958984375
2.1412031650543213
2.154712677001953
2.1674323081970215
2.1805572509765625
2.1929357051849365
2.204686164855957
2.2173609733581543
2.231088161468506
2.2458860874176025
2.2609429359436035
2.2764651775360107
2.2920684814453125
2.3075647354125977
2.3229563236236572
2.3381588459014893
2.3532097339630127
2.3673782348632812
2.380310535430908
2.393038272857666
2.406322717666626
2.419015645980835
2.4316489696502686
2.4442636966705322
2.4567275047302246
2.4688048362731934
2.4819536209106445
2.4952964782714844
2.509035110473633
2.521909475326538
2.5346386432647705
2.54736328125
2.560877561569214
2.573838233947754
2.5869202613830566
2.600515842437744
