0,0.5338971614837646,0.10373390557939914
1,221.94386410713196,0.10381974248927038
2,222.0285096168518,0.7725321888412017
3,232.90722966194153,0.8466952789699571
4,239.45716881752014,0.8609871244635193
5,236.0366747379303,0.8683690987124464
6,235.52040648460388,0.8722317596566523
7,223.82126808166504,0.8753648068669528
8,238.8529772758484,0.8779828326180258
9,237.42746686935425,0.8791416309012876
10,242.03580355644226,0.8806008583690987
11,240.4264099597931,0.8821888412017167
12,232.36453652381897,0.8833905579399142
13,233.09244465827942,0.8842918454935622
14,240.05360507965088,0.8847639484978541
15,233.67991065979004,0.8855364806866953
16,239.98053979873657,0.8863948497854077
17,238.0086395740509,0.8871244635193133
18,240.09202432632446,0.8878969957081545
19,238.0455195903778,0.8887982832618025
20,237.7743649482727,0.8893562231759656
21,239.5055809020996,0.8899570815450644
22,240.34721612930298,0.8904291845493563
23,223.43812012672424,0.8906866952789699
24,223.86623883247375,0.8909871244635194
25,241.52817368507385,0.8910729613733905
26,240.02541399002075,0.8915021459227468
27,228.37356519699097,0.8917596566523606
28,212.24920105934143,0.8921888412017167
29,212.02669048309326,0.8924892703862661
30,215.73174166679382,0.8927467811158798
31,237.4896674156189,0.8930042918454936
32,222.98561787605286,0.8932618025751073
33,231.3512396812439,0.893519313304721
34,231.91649508476257,0.8936051502145923
35,237.84312796592712,0.8937768240343348
36,221.63770174980164,0.8939484978540773
37,225.05633068084717,0.894206008583691
38,237.43371653556824,0.894420600858369
39,222.8902153968811,0.8946351931330472
40,240.1243860721588,0.8949356223175966
41,236.64290952682495,0.8950643776824034
42,230.85370755195618,0.8951502145922747
43,236.99695944786072,0.8952789699570816
44,235.20583248138428,0.895450643776824
45,238.84202599525452,0.895450643776824
46,224.66705131530762,0.8954935622317597
47,233.03164100646973,0.8956223175965665
48,237.23997020721436,0.8957510729613734
49,237.59827208518982,0.8958369098712446
50,241.4167766571045,0.8958369098712446
51,238.54502034187317,0.8960085836909871
52,242.1702175140381,0.8960944206008584
53,238.92062282562256,0.8962231759656653
54,239.2233922481537,0.8963519313304721
55,211.80554604530334,0.8964377682403434
56,236.47621059417725,0.8964806866952789
57,240.22222065925598,0.8965665236051502
58,235.44012212753296,0.8967381974248927
59,231.31168150901794,0.8967381974248927
60,227.67935729026794,0.896824034334764
61,239.51377725601196,0.8967811158798283
62,238.14424204826355,0.8969957081545065
63,240.78046464920044,0.8972532188841201
64,240.09857964515686,0.8973390557939914
65,238.5657343864441,0.8975107296137339
66,237.0552258491516,0.8975536480686696
66,0.6071605682373047,0.8975536480686696
67,239.912175655365,0.8977682403433477
68,221.49195885658264,0.8979399141630902
69,226.15046977996826,0.8979399141630902
70,242.2071180343628,0.8980257510729613
71,238.7613582611084,0.8981115879828326
72,223.73866176605225,0.8982832618025751
73,235.2708592414856,0.8983690987124463
74,239.45239305496216,0.8984978540772532
75,242.00788164138794,0.8987553648068669
76,235.9947648048401,0.8989270386266094
77,238.98098015785217,0.8990557939914163
78,231.7280466556549,0.8992274678111588
79,243.3812234401703,0.8994420600858369
80,224.16126942634583,0.8995708154506438
81,233.55387020111084,0.8999141630901287
82,242.15729761123657,0.9001287553648069
83,239.28285384178162,0.9002575107296137
84,228.08278512954712,0.900343347639485
85,231.9552047252655,0.9004721030042918
86,234.07862973213196,0.9007296137339056
87,242.630779504776,0.9008154506437768
88,233.6154179573059,0.9011587982832618
89,212.6592195034027,0.901244635193133
90,217.15006923675537,0.9011587982832618
91,243.1925928592682,0.90137339055794
92,241.87618446350098,0.9015021459227468
93,233.81334781646729,0.9015450643776824
94,242.15637731552124,0.9017167381974249
95,237.967280626297,0.9018025751072961
96,241.2532160282135,0.9018884120171674
97,239.0680866241455,0.901931330472103
98,235.8473403453827,0.9020171673819742
99,218.9743320941925,0.9021030042918455
100,0.6199450492858887,0.9021030042918455
101,239.07644176483154,0.9022317596566524
102,237.75453090667725,0.9021888412017167
103,225.3716197013855,0.9023605150214592
104,214.14519882202148,0.9023605150214592
105,222.72135472297668,0.9024034334763948
106,232.11833453178406,0.9024892703862661
107,224.59874939918518,0.9025321888412017
108,232.46878361701965,0.9025321888412017
109,240.7385323047638,0.9025751072961373
110,242.2355079650879,0.9027038626609442
111,239.13003826141357,0.9027896995708155
112,236.08999371528625,0.9027896995708155
113,235.55285739898682,0.9027896995708155
114,234.22165083885193,0.9028326180257511
115,234.908607006073,0.9028326180257511
116,241.9953351020813,0.9029613733905579
117,239.26077365875244,0.9030472103004292
118,235.70042967796326,0.9031330472103004
119,240.35153245925903,0.9031759656652361
120,240.03612780570984,0.9032188841201717
121,232.6502811908722,0.9032188841201717
122,239.34562802314758,0.9032618025751072
123,227.01882314682007,0.9033476394849785
124,241.11253142356873,0.9033905579399142
125,237.73417019844055,0.9033905579399142
126,222.56763648986816,0.9034334763948498
127,229.64329385757446,0.9034334763948498
128,240.49409699440002,0.903519313304721
129,236.8865361213684,0.9035622317596567
130,222.39173340797424,0.9036051502145923
131,235.48173713684082,0.9036480686695278
132,246.23599672317505,0.9037768240343348
133,238.14848828315735,0.9038197424892704
134,232.1545603275299,0.9038197424892704
