1.9854010343551636,1.9852118492126465,1.9837037324905396,1.9818284511566162,1.9672651290893555,1.9501864910125732,1.9854010343551636,1.9501864910125732
1.909806251525879,1.9096317291259766,1.9082403182983398,1.9065078496932983,1.8929927349090576,1.8768898248672485,1.909806251525879,1.8768898248672485
2.0418217182159424,2.0415191650390625,2.0391039848327637,2.036100149154663,2.0127158164978027,1.9851194620132446,2.0418217182159424,1.9851194620132446
2.0127596855163574,2.0125346183776855,2.010737895965576,2.008502960205078,1.991215705871582,1.9708459377288818,2.0127596855163574,1.9708459377288818
1.950935959815979,1.9506614208221436,1.948468565940857,1.9457428455352783,1.9248682260513306,1.901159644126892,1.950935959815979,1.901159644126892
1.917712688446045,1.9173381328582764,1.9143598079681396,1.9106841087341309,1.8830245733261108,1.853136420249939,1.917712688446045,1.853136420249939
1.9552266597747803,1.9548248052597046,1.9516112804412842,1.947614312171936,1.9169962406158447,1.8821848630905151,1.9552266597747803,1.8821848630905151
2.017409086227417,2.0168449878692627,2.0123512744903564,2.006786584854126,1.9643076658248901,1.9164000749588013,2.017409086227417,1.9164000749588013
1.8418121337890625,1.841576099395752,1.83969247341156,1.8373565673828125,1.8194866180419922,1.7991671562194824,1.8418121337890625,1.7991671562194824
1.9199639558792114,1.9195263385772705,1.916043996810913,1.911744236946106,1.8797873258590698,1.8457071781158447,1.9199639558792114,1.8457071781158447
1.838192343711853,1.8378595113754272,1.8352100849151611,1.8319296836853027,1.807206630706787,1.7795180082321167,1.838192343711853,1.7795180082321167
1.9449281692504883,1.9445956945419312,1.9419469833374023,1.938657522201538,1.9132808446884155,1.8837791681289673,1.9449281692504883,1.8837791681289673
1.9475821256637573,1.9471070766448975,1.943328857421875,1.9386444091796875,1.9028935432434082,1.8628491163253784,1.9475821256637573,1.8628491163253784
1.8351526260375977,1.8348544836044312,1.8324790000915527,1.82952880859375,1.806668996810913,1.7799999713897705,1.8351526260375977,1.7799999713897705
1.897194504737854,1.8967264890670776,1.8929953575134277,1.8883634805679321,1.8527578115463257,1.8131452798843384,1.897194504737854,1.8131452798843384
1.83058762550354,1.8303117752075195,1.8281129598617554,1.825377106666565,1.8040107488632202,1.7790837287902832,1.83058762550354,1.7790837287902832
1.8714300394058228,1.8711134195327759,1.868589162826538,1.8654649257659912,1.8414292335510254,1.8138996362686157,1.8714300394058228,1.8138996362686157
2.011658191680908,2.0107672214508057,2.0037593841552734,1.9952490329742432,1.9366281032562256,1.8834329843521118,2.011658191680908,1.8834329843521118
1.798142671585083,1.7976398468017578,1.7936453819274902,1.788720965385437,1.7523056268692017,1.7147482633590698,1.798142671585083,1.7147482633590698
1.9864177703857422,1.985909104347229,1.9818599224090576,1.9768465757369995,1.9385334253311157,1.8947956562042236,1.9864177703857422,1.8947956562042236
1.8519240617752075,1.8515326976776123,1.848418951034546,1.8445602655410767,1.8148648738861084,1.7808603048324585,1.8519240617752075,1.7808603048324585
2.093669891357422,2.093083143234253,2.0884087085723877,2.0826072692871094,2.0383505821228027,1.9893651008605957,2.093669891357422,1.9893651008605957
1.743449091911316,1.7432008981704712,1.741218090057373,1.738749384880066,1.7193708419799805,1.6961276531219482,1.743449091911316,1.6961276531219482
1.9223629236221313,1.9219233989715576,1.918416976928711,1.914055347442627,1.8803472518920898,1.8410444259643555,1.9223629236221313,1.8410444259643555
1.9650180339813232,1.9645676612854004,1.9609719514846802,1.9565106630325317,1.9225324392318726,1.8839644193649292,1.9650180339813232,1.8839644193649292
1.755423903465271,1.755119800567627,1.7526942491531372,1.7496824264526367,1.726391077041626,1.6993440389633179,1.755423903465271,1.6993440389633179
1.7865091562271118,1.7861099243164062,1.7829324007034302,1.7790008783340454,1.7490991353988647,1.7150343656539917,1.7865091562271118,1.7150343656539917
1.785832166671753,1.7855167388916016,1.7830032110214233,1.779887080192566,1.7559069395065308,1.7282582521438599,1.785832166671753,1.7282582521438599
1.743697166442871,1.7432315349578857,1.7395288944244385,1.734946846961975,1.7000764608383179,1.661463737487793,1.743697166442871,1.661463737487793
1.6935721635818481,1.693258285522461,1.6907588243484497,1.6876544952392578,1.663718819618225,1.636234164237976,1.6935721635818481,1.636234164237976
1.7925015687942505,1.7921142578125,1.789026141166687,1.785183072090149,1.7552841901779175,1.7200045585632324,1.7925015687942505,1.7200045585632324
1.6984983682632446,1.698136568069458,1.6952558755874634,1.6916817426681519,1.6645092964172363,1.634290099143982,1.6984983682632446,1.634290099143982
1.7742587327957153,1.7738566398620605,1.7706480026245117,1.7666627168655396,1.7357429265975952,1.699507713317871,1.7742587327957153,1.699507713317871
1.8487780094146729,1.848267674446106,1.8442052602767944,1.8391876220703125,1.8017171621322632,1.7620290517807007,1.8487780094146729,1.7620290517807007
1.8702524900436401,1.8697983026504517,1.8661824464797974,1.8616983890533447,1.827375054359436,1.7881711721420288,1.8702524900436401,1.7881711721420288
1.7041802406311035,1.7033629417419434,1.6969043016433716,1.6890243291854858,1.633885383605957,1.5825977325439453,1.7041802406311035,1.5825977325439453
1.6965994834899902,1.6961686611175537,1.6927493810653687,1.6885392665863037,1.6572377681732178,1.6238268613815308,1.6965994834899902,1.6238268613815308
1.7050817012786865,1.7047785520553589,1.702362298965454,1.6993622779846191,1.6760318279266357,1.6486942768096924,1.7050817012786865,1.6486942768096924
1.5411220788955688,1.540831446647644,1.53851318359375,1.5356388092041016,1.5134494304656982,1.4878486394882202,1.5411220788955688,1.4878486394882202
1.7456154823303223,1.7449778318405151,1.7398858070373535,1.7335727214813232,1.6861987113952637,1.6351081132888794,1.7456154823303223,1.6351081132888794
1.6906193494796753,1.6897369623184204,1.6827645301818848,1.6742388010025024,1.6140741109848022,1.5570613145828247,1.6906193494796753,1.5570613145828247
1.6529366970062256,1.6525012254714966,1.6490333080291748,1.6447423696517944,1.6123934984207153,1.576606273651123,1.6529366970062256,1.576606273651123
1.8165016174316406,1.8160029649734497,1.812027096748352,1.8071019649505615,1.7695668935775757,1.7274048328399658,1.8165016174316406,1.7274048328399658
1.804852843284607,1.80392587184906,1.7965660095214844,1.7875354290008545,1.7215681076049805,1.6552423238754272,1.804852843284607,1.6552423238754272
1.6227895021438599,1.6221777200698853,1.6173175573349,1.6113179922103882,1.5664091110229492,1.5177793502807617,1.6227895021438599,1.5177793502807617
1.7599586248397827,1.7594490051269531,1.7553976774215698,1.7503756284713745,1.7120459079742432,1.668697714805603,1.7599586248397827,1.668697714805603
1.724473476409912,1.7239867448806763,1.7201085090637207,1.7152976989746094,1.6786421537399292,1.6379916667938232,1.724473476409912,1.6379916667938232
1.7918215990066528,1.7908954620361328,1.783517599105835,1.7743945121765137,1.70563805103302,1.630752444267273,1.7918215990066528,1.630752444267273
1.7696794271469116,1.7685160636901855,1.7593340873718262,1.7481449842453003,1.6695979833602905,1.5991082191467285,1.7696794271469116,1.5991082191467285
1.6882052421569824,1.6877580881118774,1.6841926574707031,1.679771900177002,1.6457685232162476,1.606706142425537,1.6882052421569824,1.606706142425537
1.6866426467895508,1.6861779689788818,1.6824756860733032,1.6778805255889893,1.642594337463379,1.602643370628357,1.6866426467895508,1.602643370628357
1.774031639099121,1.7729668617248535,1.7645318508148193,1.7541999816894531,1.6792441606521606,1.60287344455719,1.774031639099121,1.60287344455719
1.740763545036316,1.7400952577590942,1.7347757816314697,1.7282119989395142,1.6794407367706299,1.6280227899551392,1.740763545036316,1.6280227899551392
1.80063796043396,1.8001564741134644,1.7963175773620605,1.7915456295013428,1.7545162439346313,1.711202621459961,1.80063796043396,1.711202621459961
1.639218807220459,1.6387090682983398,1.6346548795700073,1.6296470165252686,1.5919907093048096,1.550441861152649,1.639218807220459,1.550441861152649
1.586949110031128,1.5865076780319214,1.5829955339431763,1.5786489248275757,1.54561448097229,1.508705496788025,1.586949110031128,1.508705496788025
1.635101556777954,1.6347155570983887,1.631639838218689,1.6278208494186401,1.5982544422149658,1.5639415979385376,1.635101556777954,1.5639415979385376
1.7451716661453247,1.7446085214614868,1.7401293516159058,1.7345690727233887,1.6921701431274414,1.6443513631820679,1.7451716661453247,1.6443513631820679
1.650122880935669,1.649536371231079,1.6448628902435303,1.6390880346298218,1.5951162576675415,1.5459691286087036,1.650122880935669,1.5459691286087036
1.6940110921859741,1.6934741735458374,1.6891976594924927,1.6838983297348022,1.643641471862793,1.5980589389801025,1.6940110921859741,1.5980589389801025
1.5218545198440552,1.5214228630065918,1.5179859399795532,1.513728141784668,1.4814212322235107,1.4455809593200684,1.5218545198440552,1.4455809593200684
1.5659784078598022,1.5656156539916992,1.5627312660217285,1.5591516494750977,1.5319782495498657,1.5014890432357788,1.5659784078598022,1.5014890432357788
1.6676909923553467,1.6672165393829346,1.66344153881073,1.6587814092636108,1.62330162525177,1.5836490392684937,1.6676909923553467,1.5836490392684937
1.5896470546722412,1.5890873670578003,1.5846319198608398,1.579115390777588,1.5372215509414673,1.4902448654174805,1.5896470546722412,1.4902448654174805
1.703682780265808,1.7030987739562988,1.6984463930130005,1.6926794052124023,1.6488131284713745,1.599813461303711,1.703682780265808,1.599813461303711
1.6464961767196655,1.6455738544464111,1.6382482051849365,1.6292234659194946,1.5632120370864868,1.4976996183395386,1.6464961767196655,1.4976996183395386
1.5660840272903442,1.5657103061676025,1.562731385231018,1.5590271949768066,1.5304151773452759,1.4974576234817505,1.5660840272903442,1.4974576234817505
1.7310842275619507,1.7304346561431885,1.7252553701400757,1.7188396453857422,1.6700286865234375,1.6151641607284546,1.7310842275619507,1.6151641607284546
1.6762146949768066,1.6756938695907593,1.671543002128601,1.666396141052246,1.6270440816879272,1.5824984312057495,1.6762146949768066,1.5824984312057495
1.6738375425338745,1.6732782125473022,1.668832540512085,1.6633297204971313,1.6219558715820312,1.577035665512085,1.6738375425338745,1.577035665512085
1.6094248294830322,1.6089675426483154,1.6053322553634644,1.6008403301239014,1.5668145418167114,1.529265284538269,1.6094248294830322,1.529265284538269
1.6359140872955322,1.6354507207870483,1.6317600011825562,1.6271780729293823,1.591575026512146,1.5499763488769531,1.6359140872955322,1.5499763488769531
1.7126364707946777,1.7121766805648804,1.7085055112838745,1.7039343118667603,1.6681830883026123,1.6259371042251587,1.7126364707946777,1.6259371042251587
1.635180950164795,1.6346549987792969,1.6304601430892944,1.6252498626708984,1.5848978757858276,1.5379120111465454,1.635180950164795,1.5379120111465454
1.6593559980392456,1.6588289737701416,1.6546251773834229,1.6494166851043701,1.609523057937622,1.5639952421188354,1.6593559980392456,1.5639952421188354
1.6641675233840942,1.6635146141052246,1.6583211421966553,1.6519100666046143,1.603708028793335,1.5510984659194946,1.6641675233840942,1.5510984659194946
1.5984936952590942,1.5981101989746094,1.5950521230697632,1.59125554561615,1.5619113445281982,1.5279361009597778,1.5984936952590942,1.5279361009597778
1.623779296875,1.6233879327774048,1.6202646493911743,1.6163865327835083,1.586734414100647,1.5530016422271729,1.623779296875,1.5530016422271729
1.6560945510864258,1.6555111408233643,1.6508686542510986,1.6451218128204346,1.6014609336853027,1.5528627634048462,1.6560945510864258,1.5528627634048462
1.775296926498413,1.7744539976119995,1.7677472829818726,1.7594757080078125,1.6974856853485107,1.6304998397827148,1.775296926498413,1.6304998397827148
1.7566461563110352,1.755831003189087,1.749362826347351,1.741399884223938,1.6824487447738647,1.6208562850952148,1.7566461563110352,1.6208562850952148
1.3791850805282593,1.3788055181503296,1.3757859468460083,1.3720444440841675,1.3434418439865112,1.3109071254730225,1.3791850805282593,1.3109071254730225
1.7370578050613403,1.7363015413284302,1.730299472808838,1.7229118347167969,1.6686196327209473,1.6125290393829346,1.7370578050613403,1.6125290393829346
1.8521060943603516,1.8515775203704834,1.84737229347229,1.8421653509140015,1.8024030923843384,1.7571525573730469,1.8521060943603516,1.7571525573730469
1.6831610202789307,1.682695746421814,1.6790002584457397,1.6744307279586792,1.6398578882217407,1.60164475440979,1.6831610202789307,1.60164475440979
1.601879358291626,1.6015089750289917,1.5985548496246338,1.5948818922042847,1.566362738609314,1.5330429077148438,1.601879358291626,1.5330429077148438
1.6833735704421997,1.682962417602539,1.6796777248382568,1.6755905151367188,1.6440800428390503,1.607498288154602,1.6833735704421997,1.607498288154602
1.6892672777175903,1.68858003616333,1.6831092834472656,1.6763310432434082,1.6248313188552856,1.567119836807251,1.6892672777175903,1.567119836807251
1.503950834274292,1.5035089254379272,1.4999860525131226,1.4956107139587402,1.4619812965393066,1.4234704971313477,1.503950834274292,1.4234704971313477
1.6097068786621094,1.6093478202819824,1.6064844131469727,1.6029293537139893,1.5755730867385864,1.5443745851516724,1.6097068786621094,1.5443745851516724
1.6050889492034912,1.6044466495513916,1.5993462800979614,1.5930593013763428,1.5463727712631226,1.4973514080047607,1.6050889492034912,1.4973514080047607
1.6213183403015137,1.6207833290100098,1.616523265838623,1.6112415790557861,1.571010947227478,1.5260580778121948,1.6213183403015137,1.5260580778121948
1.5477583408355713,1.5473787784576416,1.5443543195724487,1.5406033992767334,1.5115855932235718,1.4778530597686768,1.5477583408355713,1.4778530597686768
1.6149373054504395,1.6145025491714478,1.6110295057296753,1.6067168712615967,1.5731655359268188,1.5339019298553467,1.6149373054504395,1.5339019298553467
1.5235388278961182,1.5230618715286255,1.5192527770996094,1.5145188570022583,1.477859377861023,1.4350231885910034,1.5235388278961182,1.4350231885910034
1.4137187004089355,1.413400650024414,1.410860538482666,1.4077008962631226,1.383215069770813,1.3545305728912354,1.4137187004089355,1.3545305728912354
1.7126843929290771,1.7120907306671143,1.7073583602905273,1.7014771699905396,1.6560382843017578,1.6034692525863647,1.7126843929290771,1.6034692525863647
1.7073012590408325,1.7068983316421509,1.7036892175674438,1.699703574180603,1.6688225269317627,1.6326063871383667,1.7073012590408325,1.6326063871383667
1.4579672813415527,1.4574930667877197,1.453711986541748,1.4490265846252441,1.4128737449645996,1.371018886566162,1.4579672813415527,1.371018886566162
1.4916138648986816,1.4911824464797974,1.4877434968948364,1.4834684133529663,1.450238823890686,1.411137342453003,1.4916138648986816,1.411137342453003
1.5571802854537964,1.5566717386245728,1.5526210069656372,1.5476117134094238,1.5096795558929443,1.4673762321472168,1.5571802854537964,1.4673762321472168
1.5654504299163818,1.5651211738586426,1.5624943971633911,1.5592290163040161,1.5339221954345703,1.5042575597763062,1.5654504299163818,1.5042575597763062
1.4781509637832642,1.4775874614715576,1.4731043577194214,1.4675582647323608,1.4256161451339722,1.3791990280151367,1.4781509637832642,1.3791990280151367
1.512917160987854,1.5123847723007202,1.5081384181976318,1.5028712749481201,1.462410807609558,1.4160929918289185,1.512917160987854,1.4160929918289185
1.617863416671753,1.617307424545288,1.6128733158111572,1.607369065284729,1.5649387836456299,1.5159480571746826,1.617863416671753,1.5159480571746826
1.5575156211853027,1.5570616722106934,1.5534422397613525,1.5489692687988281,1.5152137279510498,1.478461742401123,1.5575156211853027,1.478461742401123
1.6526800394058228,1.6522104740142822,1.6484661102294922,1.6438202857971191,1.6079007387161255,1.5664923191070557,1.6526800394058228,1.5664923191070557
1.4751216173171997,1.4744943380355835,1.4695483446121216,1.463532567024231,1.4218175411224365,1.3806651830673218,1.4751216173171997,1.3806651830673218
1.5429762601852417,1.5424249172210693,1.538037657737732,1.5326138734817505,1.4915568828582764,1.4462426900863647,1.5429762601852417,1.4462426900863647
1.4310595989227295,1.4307289123535156,1.4280965328216553,1.4248383045196533,1.3996834754943848,1.370715618133545,1.4310595989227295,1.370715618133545
1.522957444190979,1.522289514541626,1.516977071762085,1.5104209184646606,1.461429238319397,1.4086244106292725,1.522957444190979,1.4086244106292725
1.4279013872146606,1.4275072813034058,1.4243619441986084,1.4204518795013428,1.39016592502594,1.3549667596817017,1.4279013872146606,1.3549667596817017
1.5718908309936523,1.5712990760803223,1.566580891609192,1.5607306957244873,1.5160608291625977,1.4659054279327393,1.5718908309936523,1.4659054279327393
1.446485996246338,1.4460748434066772,1.4428030252456665,1.438755750656128,1.407959222793579,1.37324857711792,1.446485996246338,1.37324857711792
1.6418081521987915,1.6411710977554321,1.63608717918396,1.6297885179519653,1.5821332931518555,1.5295442342758179,1.6418081521987915,1.5295442342758179
1.4932247400283813,1.4925835132598877,1.4874831438064575,1.481168270111084,1.4330838918685913,1.379336953163147,1.4932247400283813,1.379336953163147
1.4552574157714844,1.4546444416046143,1.4497579336166382,1.4436877965927124,1.3969300985336304,1.343300461769104,1.4552574157714844,1.343300461769104
1.5308959484100342,1.5303293466567993,1.525816798210144,1.5202198028564453,1.4771029949188232,1.4277403354644775,1.5308959484100342,1.4277403354644775
1.65470290184021,1.6535427570343018,1.6443167924880981,1.6329518556594849,1.549028754234314,1.463983178138733,1.65470290184021,1.463983178138733
1.572801113128662,1.5721213817596436,1.566715955734253,1.560046911239624,1.5105046033859253,1.4587576389312744,1.572801113128662,1.4587576389312744
1.5491485595703125,1.5486631393432617,1.5447944402694702,1.5399926900863647,1.503286600112915,1.4615808725357056,1.5491485595703125,1.4615808725357056
1.3916077613830566,1.3908673524856567,1.3849706649780273,1.377677321434021,1.3239712715148926,1.2690718173980713,1.3916077613830566,1.2690718173980713
1.6297858953475952,1.629267692565918,1.6251362562179565,1.6200066804885864,1.5803600549697876,1.5342676639556885,1.6297858953475952,1.5342676639556885
1.5232239961624146,1.522638201713562,1.5179603099822998,1.5121511220932007,1.4674991369247437,1.4164295196533203,1.5232239961624146,1.4164295196533203
1.585777997970581,1.585127592086792,1.5799546241760254,1.5735671520233154,1.5255699157714844,1.4730538129806519,1.585777997970581,1.4730538129806519
1.6230672597885132,1.6224074363708496,1.6171596050262451,1.6106804609298706,1.5617609024047852,1.507624864578247,1.6230672597885132,1.507624864578247
1.490931749343872,1.4904510974884033,1.486620545387268,1.4818719625473022,1.44533109664917,1.4034515619277954,1.490931749343872,1.4034515619277954
1.510210633277893,1.5096533298492432,1.5052204132080078,1.4997270107269287,1.4582501649856567,1.412353754043579,1.510210633277893,1.412353754043579
1.5703208446502686,1.5695507526397705,1.5634220838546753,1.5558385848999023,1.4981237649917603,1.4337176084518433,1.5703208446502686,1.4337176084518433
1.4987915754318237,1.4982205629348755,1.4936734437942505,1.488027811050415,1.4447364807128906,1.395327091217041,1.4987915754318237,1.395327091217041
1.4713917970657349,1.470902442932129,1.4670053720474243,1.4621630907058716,1.4247493743896484,1.381500482559204,1.4713917970657349,1.381500482559204
1.418426513671875,1.417977213859558,1.4143935441970825,1.4099435806274414,1.375450611114502,1.335025429725647,1.418426513671875,1.335025429725647
1.4540092945098877,1.4535508155822754,1.4498940706253052,1.4453486204147339,1.410267949104309,1.3699158430099487,1.4540092945098877,1.3699158430099487
1.5065596103668213,1.506127119064331,1.5026799440383911,1.4984034299850464,1.4654786586761475,1.4274829626083374,1.5065596103668213,1.4274829626083374
1.4171370267868042,1.4165358543395996,1.4117430448532104,1.4058090448379517,1.3605831861495972,1.3092864751815796,1.4171370267868042,1.3092864751815796
1.417194128036499,1.4165303707122803,1.4112534523010254,1.4047377109527588,1.3557928800582886,1.302667260169983,1.417194128036499,1.302667260169983
1.6479665040969849,1.6471965312957764,1.6410624980926514,1.6334573030471802,1.575303316116333,1.5097863674163818,1.6479665040969849,1.5097863674163818
1.7673354148864746,1.766511082649231,1.7599364519119263,1.7517765760421753,1.68889582157135,1.6170562505722046,1.7673354148864746,1.6170562505722046
1.5995495319366455,1.5990082025527954,1.5946896076202393,1.5893226861953735,1.5478936433792114,1.4999196529388428,1.5995495319366455,1.4999196529388428
1.5437208414077759,1.5429574251174927,1.5368777513504028,1.5293512344360352,1.4719109535217285,1.4067895412445068,1.5437208414077759,1.4067895412445068
1.4764719009399414,1.4760444164276123,1.472633719444275,1.4684001207351685,1.4356848001480103,1.3976500034332275,1.4764719009399414,1.3976500034332275
1.5065767765045166,1.5056371688842773,1.4981982707977295,1.4890397787094116,1.421554684638977,1.353262186050415,1.5065767765045166,1.353262186050415
1.3599026203155518,1.3593308925628662,1.3547720909118652,1.3491255044937134,1.3061020374298096,1.2576074600219727,1.3599026203155518,1.2576074600219727
1.447495698928833,1.446973204612732,1.4428033828735352,1.4376319646835327,1.3977819681167603,1.3515989780426025,1.447495698928833,1.3515989780426025
1.3591291904449463,1.3587135076522827,1.3553985357284546,1.3512870073318481,1.3194814920425415,1.2826367616653442,1.3591291904449463,1.2826367616653442
1.41126549243927,1.41087007522583,1.407714605331421,1.403789758682251,1.3733092546463013,1.3373980522155762,1.41126549243927,1.3373980522155762
1.4135715961456299,1.4129499197006226,1.4080051183700562,1.401879906654358,1.3553799390792847,1.3037126064300537,1.4135715961456299,1.3037126064300537
1.3521875143051147,1.351661205291748,1.347464680671692,1.3422611951828003,1.302161455154419,1.2561813592910767,1.3521875143051147,1.2561813592910767
1.4029104709625244,1.4023033380508423,1.3974636793136597,1.3914499282836914,1.3451950550079346,1.291669249534607,1.4029104709625244,1.291669249534607
1.3043805360794067,1.3039606809616089,1.30060875415802,1.2964415550231934,1.2641141414642334,1.226417899131775,1.3043805360794067,1.226417899131775
1.382995843887329,1.382605791091919,1.379494547843933,1.3756308555603027,1.3456075191497803,1.310302734375,1.382995843887329,1.310302734375
1.2874064445495605,1.286913514137268,1.2829874753952026,1.2781317234039307,1.2413086891174316,1.2005071640014648,1.2874064445495605,1.2005071640014648
1.5238635540008545,1.523151159286499,1.5174777507781982,1.510450005531311,1.4574520587921143,1.3988690376281738,1.5238635540008545,1.3988690376281738
1.4067476987838745,1.4062447547912598,1.4022315740585327,1.397252082824707,1.3586268424987793,1.3136999607086182,1.4067476987838745,1.3136999607086182
1.3971889019012451,1.3966178894042969,1.3920683860778809,1.3864368200302124,1.3433210849761963,1.2943674325942993,1.3971889019012451,1.2943674325942993
1.5427461862564087,1.5422053337097168,1.5378929376602173,1.5325490236282349,1.4914798736572266,1.4447797536849976,1.5427461862564087,1.4447797536849976
1.4400357007980347,1.4393121004104614,1.433563232421875,1.4264516830444336,1.3729217052459717,1.3149062395095825,1.4400357007980347,1.3149062395095825
1.508178949356079,1.5072898864746094,1.5002106428146362,1.491416573524475,1.4238141775131226,1.3476519584655762,1.508178949356079,1.3476519584655762
1.3870868682861328,1.386371374130249,1.3806800842285156,1.3736298084259033,1.319919466972351,1.2602323293685913,1.3870868682861328,1.2602323293685913
1.2625317573547363,1.2618333101272583,1.2562685012817383,1.2493551969528198,1.196440577507019,1.1365004777908325,1.2625317573547363,1.1365004777908325
1.5020781755447388,1.5012606382369995,1.4947510957717896,1.4866911172866821,1.4257986545562744,1.3587251901626587,1.5020781755447388,1.3587251901626587
1.422558307647705,1.4218868017196655,1.4165352582931519,1.4098917245864868,1.3589248657226562,1.3006131649017334,1.422558307647705,1.3006131649017334
1.4853253364562988,1.4846693277359009,1.4794422388076782,1.4729520082473755,1.4231948852539062,1.3666635751724243,1.4853253364562988,1.3666635751724243
1.3468726873397827,1.346308708190918,1.3418223857879639,1.3362789154052734,1.2944101095199585,1.2482579946517944,1.3468726873397827,1.2482579946517944
1.3591972589492798,1.3584758043289185,1.3527365922927856,1.3456445932388306,1.292630910873413,1.2355479001998901,1.3591972589492798,1.2355479001998901
1.4511715173721313,1.4504181146621704,1.4444273710250854,1.4370068311691284,1.3806887865066528,1.3186097145080566,1.4511715173721313,1.3186097145080566
1.4383411407470703,1.4375211000442505,1.4309895038604736,1.4229040145874023,1.3614115715026855,1.292611837387085,1.4383411407470703,1.292611837387085
1.5419766902923584,1.5412178039550781,1.5351760387420654,1.5277150869369507,1.4717928171157837,1.4120910167694092,1.5419766902923584,1.4120910167694092
1.3867634534835815,1.3861993551254272,1.3817099332809448,1.3761601448059082,1.3337706327438354,1.2860326766967773,1.3867634534835815,1.2860326766967773
1.3673919439315796,1.366762638092041,1.361749529838562,1.355521559715271,1.3076672554016113,1.2538540363311768,1.3673919439315796,1.2538540363311768
1.5401874780654907,1.5389999151229858,1.529544472694397,1.517859935760498,1.4299076795578003,1.3368804454803467,1.5401874780654907,1.3368804454803467
1.344604253768921,1.3438441753387451,1.3378061056137085,1.3303639888763428,1.275809645652771,1.2195852994918823,1.344604253768921,1.2195852994918823
1.3695459365844727,1.3690873384475708,1.365425944328308,1.3608735799789429,1.3255809545516968,1.2843714952468872,1.3695459365844727,1.2843714952468872
1.2420058250427246,1.241514801979065,1.2376071214675903,1.2327708005905151,1.1958553791046143,1.1542531251907349,1.2420058250427246,1.1542531251907349
1.368465781211853,1.3678532838821411,1.3629766702651978,1.3569486141204834,1.3108521699905396,1.2593064308166504,1.368465781211853,1.2593064308166504
1.4955525398254395,1.4949676990509033,1.4903079271316528,1.4845197200775146,1.4399669170379639,1.3887399435043335,1.4955525398254395,1.3887399435043335
1.3356307744979858,1.334957242012024,1.3295998573303223,1.32296884059906,1.2728915214538574,1.2187579870224,1.3356307744979858,1.2187579870224
1.4032022953033447,1.402449369430542,1.396478295326233,1.3891342878341675,1.3346647024154663,1.2767248153686523,1.4032022953033447,1.2767248153686523
1.3486322164535522,1.348144769668579,1.3442579507827759,1.3394386768341064,1.302814245223999,1.2619004249572754,1.3486322164535522,1.2619004249572754
1.2785743474960327,1.2781494855880737,1.2747602462768555,1.2705543041229248,1.2381525039672852,1.2008262872695923,1.2785743474960327,1.2008262872695923
1.344217300415039,1.3435368537902832,1.3381266593933105,1.3314346075057983,1.280920386314392,1.225372552871704,1.344217300415039,1.225372552871704
1.5391305685043335,1.5383641719818115,1.5322580337524414,1.5246902704238892,1.4666143655776978,1.4001901149749756,1.5391305685043335,1.4001901149749756
